1.087;Elbow_right;0.190;-0.064;-0.148
1.087;Foot_left;0.000;0.000;0.000
1.087;Foot_right;0.000;0.000;0.000
1.087;Hand_left;-0.234;-0.291;0.049
1.087;Hand_right;0.237;-0.300;-0.098
1.087;Head;-0.009;0.460;-0.082
1.087;Hip_center;0.006;-0.041;-0.061
1.087;Hip_left;-0.054;-0.108;-0.024
1.087;Hip_right;0.074;-0.106;-0.071
1.087;Knee_Right;0.285;-0.343;-0.179
1.087;Knee_left;0.069;-0.392;0.087
1.087;Shoulder_center;-0.011;0.270;-0.113
1.087;Shoulder_left;-0.147;0.165;-0.069
1.087;Shoulder_right;0.136;0.178;-0.152
1.087;Spine;-0.007;0.002;-0.104
1.087;Wrist_left;-0.209;-0.256;0.019
1.087;Wrist_right;0.227;-0.263;-0.122
1.340;Ankle_left;-0.127;-0.506;0.084
1.340;Ankle_right;0.151;-0.450;-0.061
1.340;Elbow_left;-0.200;-0.062;-0.049
1.340;Elbow_right;0.191;-0.063;-0.149
1.340;Foot_left;0.000;0.000;0.000
1.340;Foot_right;0.000;0.000;0.000
1.340;Hand_left;-0.247;-0.272;0.042
1.340;Hand_right;0.236;-0.291;-0.097
1.340;Head;-0.009;0.461;-0.083
1.340;Hip_center;0.006;-0.040;-0.060
1.340;Hip_left;-0.055;-0.105;-0.024
1.340;Hip_right;0.074;-0.105;-0.069
1.340;Knee_Right;0.280;-0.340;-0.182
1.340;Knee_left;0.067;-0.389;0.072
1.340;Shoulder_center;-0.011;0.271;-0.114
1.340;Shoulder_left;-0.147;0.166;-0.070
1.340;Shoulder_right;0.137;0.178;-0.153
1.340;Spine;-0.007;0.004;-0.104
1.340;Wrist_left;-0.211;-0.249;0.014
1.340;Wrist_right;0.227;-0.255;-0.122
1.616;Ankle_left;-0.203;-0.523;0.090
1.616;Ankle_right;0.156;-0.456;-0.065
1.616;Elbow_left;-0.200;-0.061;-0.051
1.616;Elbow_right;0.191;-0.063;-0.152
1.616;Foot_left;0.000;0.000;0.000
1.616;Foot_right;0.000;0.000;0.000
1.616;Hand_left;-0.242;-0.271;0.040
1.616;Hand_right;0.240;-0.291;-0.101
1.616;Head;-0.009;0.461;-0.087
1.616;Hip_center;0.008;-0.039;-0.064
1.616;Hip_left;-0.052;-0.106;-0.027
1.616;Hip_right;0.076;-0.105;-0.074
1.616;Knee_Right;0.282;-0.338;-0.182
1.616;Knee_left;-0.016;-0.392;0.051
1.616;Shoulder_center;-0.013;0.270;-0.121
1.616;Shoulder_left;-0.146;0.166;-0.071
1.616;Shoulder_right;0.137;0.178;-0.156
1.616;Spine;-0.006;0.003;-0.108
1.616;Wrist_left;-0.207;-0.249;0.009
1.616;Wrist_right;0.229;-0.254;-0.126
1.903;Ankle_left;-0.205;-0.526;0.088
1.903;Ankle_right;0.145;-0.471;-0.067
1.903;Elbow_left;-0.200;-0.059;-0.051
1.903;Elbow_right;0.191;-0.061;-0.155
1.903;Foot_left;0.000;0.000;0.000
1.903;Foot_right;0.000;0.000;0.000
1.903;Hand_left;-0.222;-0.276;0.052
1.903;Hand_right;0.237;-0.291;-0.100
1.903;Head;-0.011;0.461;-0.089
1.903;Hip_center;0.006;-0.038;-0.064
1.903;Hip_left;-0.054;-0.104;-0.027
1.903;Hip_right;0.074;-0.104;-0.073
1.903;Knee_Right;0.282;-0.346;-0.164
1.903;Knee_left;-0.017;-0.394;0.045
1.903;Shoulder_center;-0.012;0.271;-0.123
1.903;Shoulder_left;-0.145;0.165;-0.073
1.903;Shoulder_right;0.137;0.179;-0.160
1.903;Spine;-0.007;0.004;-0.108
1.903;Wrist_left;-0.210;-0.248;0.011
1.903;Wrist_right;0.227;-0.254;-0.125
2.167;Ankle_left;-0.193;-0.551;0.093
2.167;Ankle_right;0.154;-0.457;-0.063
2.167;Elbow_left;-0.200;-0.059;-0.052
2.167;Elbow_right;0.190;-0.062;-0.158
2.167;Foot_left;0.000;0.000;0.000
2.167;Foot_right;0.000;0.000;0.000
2.167;Hand_left;-0.202;-0.263;0.045
2.167;Hand_right;0.237;-0.291;-0.101
2.167;Head;-0.012;0.462;-0.092
2.167;Hip_center;0.006;-0.038;-0.065
2.167;Hip_left;-0.053;-0.103;-0.027
2.167;Hip_right;0.074;-0.103;-0.074
2.167;Knee_Right;0.279;-0.335;-0.183
2.167;Knee_left;-0.127;-0.356;0.007
2.167;Shoulder_center;-0.012;0.270;-0.125
2.167;Shoulder_left;-0.145;0.165;-0.073
2.167;Shoulder_right;0.137;0.180;-0.163
2.167;Spine;-0.008;0.005;-0.109
2.167;Wrist_left;-0.210;-0.251;0.006
2.167;Wrist_right;0.227;-0.255;-0.125
2.431;Ankle_left;-0.178;-0.514;0.077
2.431;Ankle_right;0.158;-0.461;-0.070
2.431;Elbow_left;-0.199;-0.060;-0.052
2.431;Elbow_right;0.191;-0.061;-0.160
2.431;Foot_left;0.000;0.000;0.000
2.431;Foot_right;0.000;0.000;0.000
2.431;Hand_left;-0.207;-0.315;0.030
2.431;Hand_right;0.235;-0.291;-0.100
2.431;Head;-0.012;0.462;-0.092
2.431;Hip_center;0.006;-0.038;-0.065
2.431;Hip_left;-0.054;-0.103;-0.027
2.431;Hip_right;0.073;-0.103;-0.073
2.431;Knee_Right;0.279;-0.331;-0.185
2.431;Knee_left;-0.017;-0.410;-0.002
2.431;Shoulder_center;-0.011;0.271;-0.126
2.431;Shoulder_left;-0.144;0.165;-0.073
2.431;Shoulder_right;0.137;0.180;-0.166
2.431;Spine;-0.008;0.005;-0.109
2.431;Wrist_left;-0.211;-0.252;0.013
2.431;Wrist_right;0.225;-0.255;-0.124
2.715;Ankle_left;-0.186;-0.511;0.074
2.715;Ankle_right;0.163;-0.465;-0.073
2.715;Elbow_left;-0.200;-0.060;-0.055
2.715;Elbow_right;0.192;-0.060;-0.159
2.715;Foot_left;0.000;0.000;0.000
2.715;Foot_right;0.000;0.000;0.000
2.715;Hand_left;-0.208;-0.317;0.022
2.715;Hand_right;0.235;-0.291;-0.099
2.715;Head;-0.011;0.463;-0.093
2.715;Hip_center;0.006;-0.038;-0.066
2.715;Hip_left;-0.054;-0.103;-0.028
2.715;Hip_right;0.074;-0.104;-0.073
2.715;Knee_Right;0.280;-0.328;-0.186
2.715;Knee_left;-0.022;-0.392;0.012
2.715;Shoulder_center;-0.010;0.270;-0.126
2.715;Shoulder_left;-0.145;0.165;-0.074
2.715;Shoulder_right;0.137;0.180;-0.166
2.715;Spine;-0.008;0.004;-0.109
2.715;Wrist_left;-0.212;-0.253;0.005
2.715;Wrist_right;0.226;-0.254;-0.124
2.974;Ankle_left;-0.184;-0.513;0.071
2.974;Ankle_right;0.152;-0.456;-0.060
2.974;Elbow_left;-0.200;-0.061;-0.054
2.974;Elbow_right;0.192;-0.059;-0.160
2.974;Foot_left;0.000;0.000;0.000
2.974;Foot_right;0.000;0.000;0.000
2.974;Hand_left;-0.209;-0.318;0.022
2.974;Hand_right;0.234;-0.319;-0.114
2.974;Head;-0.010;0.464;-0.091
2.974;Hip_center;0.005;-0.037;-0.065
2.974;Hip_left;-0.055;-0.103;-0.028
2.974;Hip_right;0.073;-0.103;-0.072
2.974;Knee_Right;0.276;-0.330;-0.187
2.974;Knee_left;-0.018;-0.392;0.016
2.974;Shoulder_center;-0.010;0.270;-0.123
2.974;Shoulder_left;-0.145;0.165;-0.075
2.974;Shoulder_right;0.137;0.180;-0.166
2.974;Spine;-0.008;0.005;-0.109
2.974;Wrist_left;-0.213;-0.254;0.007
2.974;Wrist_right;0.225;-0.254;-0.123
3.242;Ankle_left;-0.178;-0.509;0.070
3.242;Ankle_right;0.161;-0.465;-0.068
3.242;Elbow_left;-0.199;-0.060;-0.053
3.242;Elbow_right;0.192;-0.058;-0.157
3.242;Foot_left;0.000;0.000;0.000
3.242;Foot_right;0.000;0.000;0.000
3.242;Hand_left;-0.205;-0.316;0.031
3.242;Hand_right;0.235;-0.318;-0.112
3.242;Head;-0.008;0.464;-0.084
3.242;Hip_center;0.007;-0.037;-0.063
3.242;Hip_left;-0.053;-0.103;-0.026
3.242;Hip_right;0.074;-0.102;-0.071
3.242;Knee_Right;0.280;-0.326;-0.186
3.242;Knee_left;-0.009;-0.391;0.017
3.242;Shoulder_center;-0.010;0.271;-0.118
3.242;Shoulder_left;-0.145;0.167;-0.073
3.242;Shoulder_right;0.137;0.182;-0.165
3.242;Spine;-0.007;0.006;-0.106
3.242;Wrist_left;-0.210;-0.252;0.013
3.242;Wrist_right;0.227;-0.254;-0.122
3.518;Ankle_left;-0.168;-0.507;0.069
3.518;Ankle_right;0.173;-0.481;-0.074
3.518;Elbow_left;-0.199;-0.060;-0.051
3.518;Elbow_right;0.195;-0.055;-0.155
3.518;Foot_left;0.000;0.000;0.000
3.518;Foot_right;0.000;0.000;0.000
3.518;Hand_left;-0.203;-0.316;0.038
3.518;Hand_right;0.238;-0.316;-0.112
3.518;Head;-0.007;0.464;-0.081
3.518;Hip_center;0.008;-0.037;-0.060
3.518;Hip_left;-0.051;-0.102;-0.022
3.518;Hip_right;0.075;-0.103;-0.070
3.518;Knee_Right;0.280;-0.328;-0.183
3.518;Knee_left;0.002;-0.388;0.023
3.518;Shoulder_center;-0.009;0.272;-0.113
3.518;Shoulder_left;-0.142;0.166;-0.068
3.518;Shoulder_right;0.141;0.182;-0.162
3.518;Spine;-0.006;0.007;-0.103
3.518;Wrist_left;-0.209;-0.252;0.019
3.518;Wrist_right;0.230;-0.251;-0.121
3.776;Ankle_left;-0.169;-0.512;0.073
3.776;Ankle_right;0.173;-0.488;-0.069
3.776;Elbow_left;-0.195;-0.066;-0.048
3.776;Elbow_right;0.200;-0.057;-0.151
3.776;Foot_left;0.000;0.000;0.000
3.776;Foot_right;0.000;0.000;0.000
3.776;Hand_left;-0.197;-0.323;0.037
3.776;Hand_right;0.243;-0.317;-0.098
3.776;Head;0.000;0.464;-0.079
3.776;Hip_center;0.014;-0.037;-0.059
3.776;Hip_left;-0.047;-0.103;-0.020
3.776;Hip_right;0.084;-0.105;-0.072
3.776;Knee_Right;0.282;-0.335;-0.178
3.776;Knee_left;-0.001;-0.388;0.040
3.776;Shoulder_center;-0.002;0.272;-0.109
3.776;Shoulder_left;-0.137;0.166;-0.062
3.776;Shoulder_right;0.144;0.183;-0.155
3.776;Spine;0.000;0.006;-0.101
3.776;Wrist_left;-0.202;-0.259;0.019
3.776;Wrist_right;0.239;-0.252;-0.111
4.054;Ankle_left;-0.235;-0.517;0.075
4.054;Ankle_right;0.171;-0.495;-0.066
4.054;Elbow_left;-0.192;-0.066;-0.047
4.054;Elbow_right;0.200;-0.061;-0.147
4.054;Foot_left;0.000;0.000;0.000
4.054;Foot_right;0.000;0.000;0.000
4.054;Hand_left;-0.201;-0.322;0.040
4.054;Hand_right;0.252;-0.321;-0.097
4.054;Head;0.004;0.464;-0.075
4.054;Hip_center;0.019;-0.038;-0.059
4.054;Hip_left;-0.043;-0.103;-0.021
4.054;Hip_right;0.089;-0.106;-0.071
4.054;Knee_Right;0.281;-0.340;-0.175
4.054;Knee_left;-0.069;-0.393;-0.001
4.054;Shoulder_center;0.000;0.271;-0.109
4.054;Shoulder_left;-0.135;0.166;-0.061
4.054;Shoulder_right;0.148;0.179;-0.151
4.054;Spine;0.005;0.006;-0.102
4.054;Wrist_left;-0.198;-0.258;0.021
4.054;Wrist_right;0.247;-0.257;-0.110
4.324;Ankle_left;-0.180;-0.511;0.068
4.324;Ankle_right;0.168;-0.492;-0.065
4.324;Elbow_left;-0.191;-0.067;-0.047
4.324;Elbow_right;0.202;-0.060;-0.149
4.324;Foot_left;0.000;0.000;0.000
4.324;Foot_right;0.000;0.000;0.000
4.324;Hand_left;-0.203;-0.323;0.041
4.324;Hand_right;0.251;-0.323;-0.105
4.324;Head;0.006;0.462;-0.075
4.324;Hip_center;0.020;-0.036;-0.061
4.324;Hip_left;-0.040;-0.102;-0.022
4.324;Hip_right;0.088;-0.103;-0.073
4.324;Knee_Right;0.279;-0.338;-0.177
4.324;Knee_left;-0.008;-0.391;0.031
4.324;Shoulder_center;0.001;0.270;-0.110
4.324;Shoulder_left;-0.134;0.166;-0.061
4.324;Shoulder_right;0.150;0.179;-0.152
4.324;Spine;0.005;0.007;-0.103
4.324;Wrist_left;-0.200;-0.259;0.022
4.324;Wrist_right;0.246;-0.257;-0.117
4.589;Ankle_left;-0.188;-0.511;0.065
4.589;Ankle_right;0.170;-0.500;-0.070
4.589;Elbow_left;-0.191;-0.066;-0.047
4.589;Elbow_right;0.202;-0.059;-0.149
4.589;Foot_left;0.000;0.000;0.000
4.589;Foot_right;0.000;0.000;0.000
4.589;Hand_left;-0.205;-0.322;0.041
4.589;Hand_right;0.250;-0.321;-0.102
4.589;Head;0.007;0.463;-0.077
4.589;Hip_center;0.019;-0.036;-0.061
4.589;Hip_left;-0.041;-0.102;-0.022
4.589;Hip_right;0.086;-0.103;-0.072
4.589;Knee_Right;0.282;-0.338;-0.169
4.589;Knee_left;-0.014;-0.393;0.022
4.589;Shoulder_center;0.000;0.270;-0.111
4.589;Shoulder_left;-0.134;0.166;-0.061
4.589;Shoulder_right;0.150;0.180;-0.151
4.589;Spine;0.005;0.007;-0.103
4.589;Wrist_left;-0.201;-0.258;0.022
4.589;Wrist_right;0.245;-0.256;-0.114
4.856;Ankle_left;-0.201;-0.510;0.060
4.856;Ankle_right;0.197;-0.520;-0.079
4.856;Elbow_left;-0.197;-0.064;-0.050
4.856;Elbow_right;0.200;-0.058;-0.147
4.856;Foot_left;0.000;0.000;0.000
4.856;Foot_right;0.000;0.000;0.000
4.856;Hand_left;-0.202;-0.320;0.040
4.856;Hand_right;0.244;-0.322;-0.109
4.856;Head;0.003;0.463;-0.080
4.856;Hip_center;0.016;-0.035;-0.060
4.856;Hip_left;-0.043;-0.102;-0.022
4.856;Hip_right;0.083;-0.102;-0.070
4.856;Knee_Right;0.271;-0.343;-0.171
4.856;Knee_left;-0.024;-0.395;0.013
4.856;Shoulder_center;-0.002;0.271;-0.110
4.856;Shoulder_left;-0.137;0.167;-0.065
4.856;Shoulder_right;0.147;0.182;-0.154
4.856;Spine;0.003;0.008;-0.102
4.856;Wrist_left;-0.200;-0.256;0.020
4.856;Wrist_right;0.240;-0.256;-0.119
5.107;Ankle_left;-0.197;-0.510;0.058
5.107;Ankle_right;0.161;-0.528;-0.080
5.107;Elbow_left;-0.199;-0.062;-0.051
5.107;Elbow_right;0.198;-0.056;-0.147
5.107;Foot_left;0.000;0.000;0.000
5.107;Foot_right;0.000;0.000;0.000
5.107;Hand_left;-0.201;-0.319;0.038
5.107;Hand_right;0.242;-0.320;-0.107
5.107;Head;0.001;0.464;-0.078
5.107;Hip_center;0.013;-0.035;-0.059
5.107;Hip_left;-0.047;-0.102;-0.022
5.107;Hip_right;0.080;-0.102;-0.070
5.107;Knee_Right;0.266;-0.353;-0.150
5.107;Knee_left;-0.020;-0.395;0.012
5.107;Shoulder_center;-0.006;0.272;-0.109
5.107;Shoulder_left;-0.138;0.167;-0.066
5.107;Shoulder_right;0.147;0.183;-0.154
5.107;Spine;0.000;0.008;-0.102
5.107;Wrist_left;-0.201;-0.255;0.018
5.107;Wrist_right;0.238;-0.254;-0.118
5.372;Ankle_left;-0.186;-0.506;0.058
5.372;Ankle_right;0.194;-0.509;-0.079
5.372;Elbow_left;-0.198;-0.064;-0.050
5.372;Elbow_right;0.197;-0.057;-0.146
5.372;Foot_left;0.000;0.000;0.000
5.372;Foot_right;0.000;0.000;0.000
5.372;Hand_left;-0.198;-0.322;0.035
5.372;Hand_right;0.241;-0.321;-0.111
5.372;Head;0.000;0.464;-0.078
5.372;Hip_center;0.012;-0.035;-0.059
5.372;Hip_left;-0.047;-0.102;-0.021
5.372;Hip_right;0.080;-0.102;-0.070
5.372;Knee_Right;0.279;-0.332;-0.176
5.372;Knee_left;-0.007;-0.393;0.015
5.372;Shoulder_center;-0.007;0.273;-0.109
5.372;Shoulder_left;-0.138;0.167;-0.065
5.372;Shoulder_right;0.146;0.182;-0.154
5.372;Spine;-0.001;0.008;-0.101
5.372;Wrist_left;-0.203;-0.258;0.016
5.372;Wrist_right;0.237;-0.256;-0.120
5.621;Ankle_left;-0.230;-0.458;0.180
5.621;Ankle_right;0.232;-0.477;-0.016
5.621;Elbow_left;-0.198;-0.031;-0.017
5.621;Elbow_right;0.207;-0.059;-0.080
5.621;Foot_left;0.000;0.000;0.000
5.621;Foot_right;0.000;0.000;0.000
5.621;Hand_left;-0.223;-0.236;0.164
5.621;Hand_right;0.237;-0.262;0.103
5.621;Head;-0.005;0.467;-0.082
5.621;Hip_center;0.008;-0.034;-0.059
5.621;Hip_left;-0.051;-0.100;-0.023
5.621;Hip_right;0.076;-0.101;-0.069
5.621;Knee_Right;0.224;-0.362;-0.171
5.621;Knee_left;-0.192;-0.275;0.083
5.621;Shoulder_center;-0.010;0.274;-0.113
5.621;Shoulder_left;-0.142;0.169;-0.065
5.621;Shoulder_right;0.142;0.185;-0.154
5.621;Spine;-0.005;0.009;-0.102
5.621;Wrist_left;-0.216;-0.185;0.121
5.621;Wrist_right;0.235;-0.211;0.062
5.881;Ankle_left;-0.123;-0.327;0.089
5.881;Ankle_right;0.141;-0.330;-0.023
5.881;Elbow_left;-0.199;0.121;0.138
5.881;Elbow_right;0.203;0.138;0.072
5.881;Foot_left;0.000;0.000;0.000
5.881;Foot_right;0.000;0.000;0.000
5.881;Hand_left;-0.129;0.075;0.500
5.881;Hand_right;0.267;0.050;0.432
5.881;Head;-0.012;0.472;-0.102
5.881;Hip_center;0.005;-0.031;-0.071
5.881;Hip_left;-0.055;-0.096;-0.038
5.881;Hip_right;0.072;-0.094;-0.076
5.881;Knee_Right;0.277;-0.076;0.154
5.881;Knee_left;-0.142;-0.151;0.175
5.881;Shoulder_center;-0.014;0.280;-0.129
5.881;Shoulder_left;-0.142;0.177;-0.065
5.881;Shoulder_right;0.138;0.195;-0.130
5.881;Spine;-0.006;0.012;-0.115
5.881;Wrist_left;-0.146;0.086;0.412
5.881;Wrist_right;0.239;0.086;0.281
6.139;Ankle_left;-0.115;-0.298;0.088
6.139;Ankle_right;0.137;-0.311;-0.014
6.139;Elbow_left;-0.133;0.191;0.161
6.139;Elbow_right;0.169;0.214;0.117
6.139;Foot_left;0.000;0.000;0.000
6.139;Foot_right;0.000;0.000;0.000
6.139;Hand_left;-0.100;0.220;0.490
6.139;Hand_right;0.236;0.229;0.444
6.139;Head;-0.013;0.472;-0.112
6.139;Hip_center;0.007;-0.030;-0.071
6.139;Hip_left;-0.048;-0.089;-0.038
6.139;Hip_right;0.071;-0.088;-0.076
6.139;Knee_Right;0.275;-0.145;0.066
6.139;Knee_left;-0.149;-0.124;0.193
6.139;Shoulder_center;-0.014;0.282;-0.133
6.139;Shoulder_left;-0.131;0.190;-0.062
6.139;Shoulder_right;0.120;0.204;-0.131
6.139;Spine;-0.006;0.013;-0.116
6.139;Wrist_left;-0.106;0.220;0.378
6.139;Wrist_right;0.222;0.209;0.319
6.408;Ankle_left;-0.111;-0.274;0.088
6.408;Ankle_right;0.144;-0.297;-0.020
6.408;Elbow_left;-0.130;0.212;0.180
6.408;Elbow_right;0.162;0.219;0.126
6.408;Foot_left;0.000;0.000;0.000
6.408;Foot_right;0.000;0.000;0.000
6.408;Hand_left;-0.079;0.264;0.501
6.408;Hand_right;0.225;0.253;0.420
6.408;Head;-0.017;0.474;-0.128
6.408;Hip_center;0.004;-0.033;-0.070
6.408;Hip_left;-0.049;-0.087;-0.037
6.408;Hip_right;0.064;-0.089;-0.076
6.408;Knee_Right;0.276;-0.128;0.082
6.408;Knee_left;-0.158;-0.100;0.207
6.408;Shoulder_center;-0.015;0.287;-0.136
6.408;Shoulder_left;-0.124;0.193;-0.060
6.408;Shoulder_right;0.110;0.192;-0.119
6.408;Spine;-0.008;0.011;-0.115
6.408;Wrist_left;-0.093;0.244;0.381
6.408;Wrist_right;0.242;0.222;0.317
6.660;Ankle_left;-0.101;-0.261;0.085
6.660;Ankle_right;0.132;-0.285;-0.013
6.660;Elbow_left;-0.095;0.217;0.184
6.660;Elbow_right;0.158;0.214;0.118
6.660;Foot_left;0.000;0.000;0.000
6.660;Foot_right;0.000;0.000;0.000
6.660;Hand_left;-0.067;0.255;0.474
6.660;Hand_right;0.222;0.245;0.405
6.660;Head;-0.017;0.474;-0.130
6.660;Hip_center;0.006;-0.037;-0.070
6.660;Hip_left;-0.046;-0.090;-0.038
6.660;Hip_right;0.065;-0.091;-0.077
6.660;Knee_Right;0.278;-0.116;0.095
6.660;Knee_left;-0.160;-0.086;0.217
6.660;Shoulder_center;-0.013;0.288;-0.139
6.660;Shoulder_left;-0.119;0.188;-0.063
6.660;Shoulder_right;0.105;0.190;-0.125
6.660;Spine;-0.007;0.008;-0.115
6.660;Wrist_left;-0.104;0.234;0.389
6.660;Wrist_right;0.211;0.219;0.317
6.927;Ankle_left;-0.158;-0.247;0.061
6.927;Ankle_right;0.139;-0.271;-0.016
6.927;Elbow_left;-0.127;0.204;0.161
6.927;Elbow_right;0.159;0.215;0.111
6.927;Foot_left;0.000;0.000;0.000
6.927;Foot_right;0.000;0.000;0.000
6.927;Hand_left;-0.072;0.244;0.446
6.927;Hand_right;0.229;0.247;0.405
6.927;Head;-0.020;0.474;-0.132
6.927;Hip_center;0.006;-0.038;-0.075
6.927;Hip_left;-0.045;-0.092;-0.043
6.927;Hip_right;0.065;-0.090;-0.083
6.927;Knee_Right;0.275;-0.098;0.111
6.927;Knee_left;-0.183;-0.075;0.218
6.927;Shoulder_center;-0.015;0.290;-0.141
6.927;Shoulder_left;-0.122;0.186;-0.070
6.927;Shoulder_right;0.103;0.191;-0.129
6.927;Spine;-0.006;0.007;-0.120
6.927;Wrist_left;-0.122;0.223;0.364
6.927;Wrist_right;0.215;0.218;0.308
7.193;Ankle_left;-0.160;-0.235;0.060
7.193;Ankle_right;0.140;-0.264;-0.020
7.193;Elbow_left;-0.171;0.172;0.137
7.193;Elbow_right;0.157;0.218;0.109
7.193;Foot_left;0.000;0.000;0.000
7.193;Foot_right;0.000;0.000;0.000
7.193;Hand_left;-0.071;0.241;0.445
7.193;Hand_right;0.225;0.246;0.393
7.193;Head;-0.024;0.473;-0.125
7.193;Hip_center;0.003;-0.037;-0.076
7.193;Hip_left;-0.047;-0.091;-0.044
7.193;Hip_right;0.061;-0.089;-0.083
7.193;Knee_Right;0.276;-0.090;0.117
7.193;Knee_left;-0.189;-0.061;0.226
7.193;Shoulder_center;-0.018;0.289;-0.140
7.193;Shoulder_left;-0.124;0.185;-0.068
7.193;Shoulder_right;0.102;0.197;-0.130
7.193;Spine;-0.009;0.008;-0.120
7.193;Wrist_left;-0.117;0.222;0.324
7.193;Wrist_right;0.214;0.220;0.303
7.441;Ankle_left;-0.161;-0.228;0.058
7.441;Ankle_right;0.140;-0.253;-0.016
7.441;Elbow_left;-0.134;0.205;0.173
7.441;Elbow_right;0.154;0.217;0.114
7.441;Foot_left;0.000;0.000;0.000
7.441;Foot_right;0.000;0.000;0.000
7.441;Hand_left;-0.069;0.241;0.449
7.441;Hand_right;0.221;0.248;0.405
7.441;Head;-0.026;0.473;-0.123
7.441;Hip_center;0.001;-0.038;-0.075
7.441;Hip_left;-0.051;-0.091;-0.044
7.441;Hip_right;0.058;-0.089;-0.082
7.441;Knee_Right;0.273;-0.077;0.130
7.441;Knee_left;-0.192;-0.054;0.234
7.441;Shoulder_center;-0.020;0.288;-0.142
7.441;Shoulder_left;-0.126;0.183;-0.063
7.441;Shoulder_right;0.100;0.194;-0.123
7.441;Spine;-0.012;0.008;-0.120
7.441;Wrist_left;-0.075;0.243;0.401
7.441;Wrist_right;0.209;0.222;0.307
7.692;Ankle_left;-0.162;-0.219;0.058
7.692;Ankle_right;0.139;-0.248;-0.014
7.692;Elbow_left;-0.143;0.189;0.168
7.692;Elbow_right;0.154;0.216;0.117
7.692;Foot_left;0.000;0.000;0.000
7.692;Foot_right;0.000;0.000;0.000
7.692;Hand_left;-0.073;0.240;0.450
7.692;Hand_right;0.220;0.249;0.406
7.692;Head;-0.026;0.472;-0.122
7.692;Hip_center;0.000;-0.038;-0.074
7.692;Hip_left;-0.052;-0.092;-0.044
7.692;Hip_right;0.058;-0.090;-0.081
7.692;Knee_Right;0.275;-0.071;0.139
7.692;Knee_left;-0.196;-0.042;0.239
7.692;Shoulder_center;-0.021;0.288;-0.140
7.692;Shoulder_left;-0.126;0.184;-0.062
7.692;Shoulder_right;0.102;0.192;-0.119
7.692;Spine;-0.012;0.007;-0.120
7.692;Wrist_left;-0.121;0.228;0.362
7.692;Wrist_right;0.208;0.223;0.309
7.940;Ankle_left;-0.133;-0.216;0.068
