1.349;Elbow_left;-0.237;0.053;-0.089
1.349;Elbow_right;0.208;0.048;-0.130
1.349;Foot_left;0.000;0.000;0.000
1.349;Foot_right;0.000;0.000;0.000
1.349;Hand_left;-0.248;-0.222;0.022
1.349;Hand_right;0.262;-0.239;-0.026
1.349;Head;-0.011;0.607;-0.053
1.349;Hip_center;-0.005;0.018;-0.065
1.349;Hip_left;-0.077;-0.059;-0.039
1.349;Hip_right;0.072;-0.058;-0.076
1.349;Knee_Right;0.091;-0.377;-0.105
1.349;Knee_left;-0.106;-0.381;-0.090
1.349;Shoulder_center;-0.018;0.418;-0.092
1.349;Shoulder_left;-0.185;0.311;-0.073
1.349;Shoulder_right;0.148;0.312;-0.132
1.349;Spine;-0.015;0.079;-0.115
1.349;Wrist_left;-0.254;-0.167;-0.001
1.349;Wrist_right;0.260;-0.173;-0.057
1.595;Ankle_left;-0.067;-0.716;-0.142
1.595;Ankle_right;0.057;-0.722;-0.140
1.595;Elbow_left;-0.237;0.051;-0.090
1.595;Elbow_right;0.209;0.047;-0.131
1.595;Foot_left;0.000;0.000;0.000
1.595;Foot_right;0.000;0.000;0.000
1.595;Hand_left;-0.247;-0.220;0.023
1.595;Hand_right;0.261;-0.239;-0.026
1.595;Head;-0.011;0.608;-0.053
1.595;Hip_center;-0.005;0.018;-0.065
1.595;Hip_left;-0.077;-0.059;-0.039
1.595;Hip_right;0.072;-0.059;-0.076
1.595;Knee_Right;0.093;-0.377;-0.106
1.595;Knee_left;-0.106;-0.381;-0.090
1.595;Shoulder_center;-0.018;0.417;-0.091
1.595;Shoulder_left;-0.185;0.311;-0.073
1.595;Shoulder_right;0.148;0.313;-0.131
1.595;Spine;-0.015;0.079;-0.114
1.595;Wrist_left;-0.253;-0.168;0.002
1.595;Wrist_right;0.260;-0.172;-0.056
1.843;Ankle_left;-0.067;-0.716;-0.142
1.843;Ankle_right;0.057;-0.722;-0.140
1.843;Elbow_left;-0.237;0.049;-0.092
1.843;Elbow_right;0.211;0.047;-0.130
1.843;Foot_left;0.000;0.000;0.000
1.843;Foot_right;0.000;0.000;0.000
1.843;Hand_left;-0.248;-0.219;0.023
1.843;Hand_right;0.261;-0.239;-0.024
1.843;Head;-0.010;0.609;-0.054
1.843;Hip_center;-0.005;0.017;-0.065
1.843;Hip_left;-0.077;-0.059;-0.039
1.843;Hip_right;0.071;-0.059;-0.076
1.843;Knee_Right;0.092;-0.377;-0.105
1.843;Knee_left;-0.106;-0.381;-0.090
1.843;Shoulder_center;-0.018;0.418;-0.091
1.843;Shoulder_left;-0.185;0.311;-0.073
1.843;Shoulder_right;0.148;0.313;-0.131
1.843;Spine;-0.015;0.079;-0.114
1.843;Wrist_left;-0.254;-0.169;0.001
1.843;Wrist_right;0.260;-0.172;-0.052
2.098;Ankle_left;-0.066;-0.716;-0.142
2.098;Ankle_right;0.057;-0.722;-0.140
2.098;Elbow_left;-0.236;0.049;-0.092
2.098;Elbow_right;0.211;0.047;-0.131
2.098;Foot_left;0.000;0.000;0.000
2.098;Foot_right;0.000;0.000;0.000
2.098;Hand_left;-0.247;-0.219;0.022
2.098;Hand_right;0.262;-0.239;-0.025
2.098;Head;-0.010;0.609;-0.056
2.098;Hip_center;-0.005;0.017;-0.066
2.098;Hip_left;-0.077;-0.060;-0.040
2.098;Hip_right;0.072;-0.059;-0.077
2.098;Knee_Right;0.092;-0.377;-0.105
2.098;Knee_left;-0.105;-0.381;-0.091
2.098;Shoulder_center;-0.018;0.417;-0.091
2.098;Shoulder_left;-0.185;0.311;-0.074
2.098;Shoulder_right;0.149;0.312;-0.130
2.098;Spine;-0.015;0.079;-0.115
2.098;Wrist_left;-0.253;-0.170;0.001
2.098;Wrist_right;0.261;-0.171;-0.053
2.355;Ankle_left;-0.066;-0.716;-0.142
2.355;Ankle_right;0.057;-0.722;-0.140
2.355;Elbow_left;-0.236;0.051;-0.091
2.355;Elbow_right;0.211;0.045;-0.131
2.355;Foot_left;0.000;0.000;0.000
2.355;Foot_right;0.000;0.000;0.000
2.355;Hand_left;-0.246;-0.217;0.025
2.355;Hand_right;0.263;-0.238;-0.026
2.355;Head;-0.009;0.609;-0.056
2.355;Hip_center;-0.005;0.017;-0.066
2.355;Hip_left;-0.077;-0.060;-0.040
2.355;Hip_right;0.072;-0.059;-0.077
2.355;Knee_Right;0.091;-0.377;-0.105
2.355;Knee_left;-0.105;-0.381;-0.090
2.355;Shoulder_center;-0.018;0.416;-0.092
2.355;Shoulder_left;-0.185;0.311;-0.075
2.355;Shoulder_right;0.150;0.311;-0.130
2.355;Spine;-0.015;0.079;-0.115
2.355;Wrist_left;-0.253;-0.168;0.002
2.355;Wrist_right;0.261;-0.174;-0.053
2.608;Ankle_left;-0.066;-0.716;-0.143
2.608;Ankle_right;0.057;-0.722;-0.140
2.608;Elbow_left;-0.234;0.053;-0.089
2.608;Elbow_right;0.212;0.044;-0.131
2.608;Foot_left;0.000;0.000;0.000
2.608;Foot_right;0.000;0.000;0.000
2.608;Hand_left;-0.245;-0.222;0.027
2.608;Hand_right;0.263;-0.239;-0.028
2.608;Head;-0.008;0.608;-0.057
2.608;Hip_center;-0.005;0.017;-0.066
2.608;Hip_left;-0.076;-0.060;-0.040
2.608;Hip_right;0.073;-0.059;-0.076
2.608;Knee_Right;0.092;-0.376;-0.105
2.608;Knee_left;-0.104;-0.381;-0.090
2.608;Shoulder_center;-0.018;0.416;-0.092
2.608;Shoulder_left;-0.185;0.312;-0.076
2.608;Shoulder_right;0.150;0.311;-0.129
2.608;Spine;-0.014;0.079;-0.115
2.608;Wrist_left;-0.253;-0.167;0.000
2.608;Wrist_right;0.262;-0.175;-0.053
2.855;Ankle_left;-0.066;-0.716;-0.142
2.855;Ankle_right;0.057;-0.722;-0.140
2.855;Elbow_left;-0.234;0.051;-0.090
2.855;Elbow_right;0.211;0.044;-0.131
2.855;Foot_left;0.000;0.000;0.000
2.855;Foot_right;0.000;0.000;0.000
2.855;Hand_left;-0.246;-0.219;0.022
2.855;Hand_right;0.264;-0.238;-0.027
2.855;Head;-0.008;0.607;-0.055
2.855;Hip_center;-0.004;0.017;-0.066
2.855;Hip_left;-0.076;-0.060;-0.040
2.855;Hip_right;0.073;-0.059;-0.077
2.855;Knee_Right;0.095;-0.376;-0.105
2.855;Knee_left;-0.104;-0.381;-0.090
2.855;Shoulder_center;-0.018;0.416;-0.093
2.855;Shoulder_left;-0.185;0.312;-0.075
2.855;Shoulder_right;0.150;0.311;-0.129
2.855;Spine;-0.014;0.078;-0.115
2.855;Wrist_left;-0.253;-0.170;-0.003
2.855;Wrist_right;0.262;-0.175;-0.053
3.129;Ankle_left;-0.066;-0.716;-0.142
3.129;Ankle_right;0.057;-0.722;-0.140
3.129;Elbow_left;-0.234;0.050;-0.088
3.129;Elbow_right;0.210;0.044;-0.131
3.129;Foot_left;0.000;0.000;0.000
3.129;Foot_right;0.000;0.000;0.000
3.129;Hand_left;-0.245;-0.218;0.022
3.129;Hand_right;0.264;-0.239;-0.031
3.129;Head;-0.008;0.607;-0.055
3.129;Hip_center;-0.004;0.017;-0.065
3.129;Hip_left;-0.076;-0.060;-0.039
3.129;Hip_right;0.073;-0.059;-0.077
3.129;Knee_Right;0.092;-0.376;-0.105
3.129;Knee_left;-0.105;-0.381;-0.090
3.129;Shoulder_center;-0.019;0.416;-0.091
3.129;Shoulder_left;-0.185;0.312;-0.075
3.129;Shoulder_right;0.150;0.311;-0.130
3.129;Spine;-0.014;0.078;-0.115
3.129;Wrist_left;-0.252;-0.170;0.000
3.129;Wrist_right;0.262;-0.175;-0.055
3.389;Ankle_left;-0.066;-0.716;-0.142
3.389;Ankle_right;0.057;-0.722;-0.140
3.389;Elbow_left;-0.234;0.051;-0.086
3.389;Elbow_right;0.213;0.045;-0.126
3.389;Foot_left;0.000;0.000;0.000
3.389;Foot_right;0.000;0.000;0.000
3.389;Hand_left;-0.243;-0.226;0.029
3.389;Hand_right;0.261;-0.231;-0.009
3.389;Head;-0.009;0.607;-0.054
3.389;Hip_center;-0.005;0.017;-0.065
3.389;Hip_left;-0.076;-0.060;-0.039
3.389;Hip_right;0.073;-0.059;-0.076
3.389;Knee_Right;0.092;-0.376;-0.104
3.389;Knee_left;-0.105;-0.381;-0.090
3.389;Shoulder_center;-0.019;0.416;-0.091
3.389;Shoulder_left;-0.185;0.312;-0.075
3.389;Shoulder_right;0.150;0.312;-0.131
3.389;Spine;-0.015;0.078;-0.114
3.389;Wrist_left;-0.250;-0.167;0.010
3.389;Wrist_right;0.262;-0.172;-0.042
3.668;Ankle_left;-0.069;-0.714;-0.144
3.668;Ankle_right;0.054;-0.720;-0.142
3.668;Elbow_left;-0.245;0.102;0.017
3.668;Elbow_right;0.248;0.112;-0.041
3.668;Foot_left;0.000;0.000;0.000
3.668;Foot_right;0.000;0.000;0.000
3.668;Hand_left;-0.223;-0.113;0.292
3.668;Hand_right;0.275;-0.097;0.233
3.668;Head;-0.013;0.610;-0.064
3.668;Hip_center;-0.006;0.018;-0.071
3.668;Hip_left;-0.077;-0.059;-0.043
3.668;Hip_right;0.073;-0.059;-0.081
3.668;Knee_Right;0.083;-0.371;-0.107
3.668;Knee_left;-0.106;-0.378;-0.094
3.668;Shoulder_center;-0.024;0.418;-0.104
3.668;Shoulder_left;-0.187;0.312;-0.076
3.668;Shoulder_right;0.148;0.313;-0.133
3.668;Spine;-0.016;0.078;-0.121
3.668;Wrist_left;-0.236;-0.049;0.207
3.668;Wrist_right;0.267;-0.034;0.158
3.936;Ankle_left;-0.069;-0.714;-0.145
3.936;Ankle_right;0.054;-0.720;-0.143
3.936;Elbow_left;-0.236;0.178;0.133
3.936;Elbow_right;0.238;0.183;0.062
3.936;Foot_left;0.000;0.000;0.000
3.936;Foot_right;0.000;0.000;0.000
3.936;Hand_left;-0.168;0.094;0.435
3.936;Hand_right;0.256;0.121;0.421
3.936;Head;-0.015;0.612;-0.080
3.936;Hip_center;-0.005;0.016;-0.078
3.936;Hip_left;-0.075;-0.060;-0.049
3.936;Hip_right;0.073;-0.059;-0.087
3.936;Knee_Right;0.083;-0.367;-0.110
3.936;Knee_left;-0.105;-0.376;-0.096
3.936;Shoulder_center;-0.025;0.420;-0.122
3.936;Shoulder_left;-0.176;0.314;-0.062
3.936;Shoulder_right;0.149;0.318;-0.123
3.936;Spine;-0.017;0.076;-0.129
3.936;Wrist_left;-0.174;0.135;0.360
3.936;Wrist_right;0.254;0.125;0.375
4.200;Ankle_left;-0.069;-0.714;-0.144
4.200;Ankle_right;0.055;-0.720;-0.142
4.200;Elbow_left;-0.217;0.237;0.172
4.200;Elbow_right;0.234;0.220;0.087
4.200;Foot_left;0.000;0.000;0.000
4.200;Foot_right;0.000;0.000;0.000
4.200;Hand_left;-0.135;0.181;0.455
4.200;Hand_right;0.235;0.206;0.432
4.200;Head;-0.016;0.615;-0.092
4.200;Hip_center;-0.004;0.013;-0.080
4.200;Hip_left;-0.072;-0.060;-0.053
4.200;Hip_right;0.073;-0.059;-0.088
4.200;Knee_Right;0.084;-0.367;-0.108
4.200;Knee_left;-0.104;-0.376;-0.095
4.200;Shoulder_center;-0.024;0.420;-0.126
4.200;Shoulder_left;-0.167;0.318;-0.055
4.200;Shoulder_right;0.143;0.326;-0.115
4.200;Spine;-0.016;0.073;-0.132
4.200;Wrist_left;-0.137;0.194;0.389
4.200;Wrist_right;0.219;0.216;0.401
4.454;Ankle_left;-0.069;-0.714;-0.144
4.454;Ankle_right;0.055;-0.720;-0.141
4.454;Elbow_left;-0.175;0.203;0.154
4.454;Elbow_right;0.222;0.213;0.066
4.454;Foot_left;0.000;0.000;0.000
4.454;Foot_right;0.000;0.000;0.000
4.454;Hand_left;-0.118;0.262;0.474
4.454;Hand_right;0.235;0.255;0.442
4.454;Head;-0.017;0.617;-0.103
4.454;Hip_center;-0.003;0.011;-0.085
4.454;Hip_left;-0.068;-0.058;-0.059
4.454;Hip_right;0.068;-0.055;-0.094
4.454;Knee_Right;0.083;-0.367;-0.109
4.454;Knee_left;-0.105;-0.375;-0.095
4.454;Shoulder_center;-0.021;0.421;-0.131
4.454;Shoulder_left;-0.153;0.325;-0.052
4.454;Shoulder_right;0.134;0.343;-0.115
4.454;Spine;-0.016;0.072;-0.137
4.454;Wrist_left;-0.097;0.216;0.372
4.454;Wrist_right;0.235;0.254;0.372
4.711;Ankle_left;-0.069;-0.714;-0.143
4.711;Ankle_right;0.055;-0.720;-0.141
4.711;Elbow_left;-0.170;0.201;0.140
4.711;Elbow_right;0.217;0.213;0.055
4.711;Foot_left;0.000;0.000;0.000
4.711;Foot_right;0.000;0.000;0.000
4.711;Hand_left;-0.106;0.294;0.473
4.711;Hand_right;0.225;0.281;0.438
4.711;Head;-0.015;0.619;-0.115
4.711;Hip_center;-0.003;0.010;-0.088
4.711;Hip_left;-0.066;-0.056;-0.063
4.711;Hip_right;0.065;-0.054;-0.096
4.711;Knee_Right;0.083;-0.366;-0.110
4.711;Knee_left;-0.105;-0.375;-0.096
4.711;Shoulder_center;-0.019;0.424;-0.134
4.711;Shoulder_left;-0.146;0.329;-0.057
4.711;Shoulder_right;0.131;0.344;-0.120
4.711;Spine;-0.016;0.071;-0.139
4.711;Wrist_left;-0.115;0.275;0.430
4.711;Wrist_right;0.194;0.268;0.353
4.974;Ankle_left;-0.070;-0.714;-0.143
4.974;Ankle_right;0.055;-0.719;-0.141
4.974;Elbow_left;-0.167;0.202;0.134
4.974;Elbow_right;0.171;0.321;0.147
4.974;Foot_left;0.000;0.000;0.000
4.974;Foot_right;0.000;0.000;0.000
4.974;Hand_left;-0.104;0.305;0.471
4.974;Hand_right;0.221;0.289;0.438
4.974;Head;-0.016;0.620;-0.118
4.974;Hip_center;-0.003;0.009;-0.088
4.974;Hip_left;-0.065;-0.055;-0.064
4.974;Hip_right;0.063;-0.054;-0.097
4.974;Knee_Right;0.083;-0.366;-0.111
4.974;Knee_left;-0.105;-0.374;-0.096
4.974;Shoulder_center;-0.019;0.424;-0.134
4.974;Shoulder_left;-0.144;0.329;-0.060
4.974;Shoulder_right;0.125;0.349;-0.123
4.974;Spine;-0.016;0.071;-0.140
4.974;Wrist_left;-0.121;0.282;0.418
4.974;Wrist_right;0.195;0.293;0.394
5.248;Ankle_left;-0.070;-0.713;-0.143
5.248;Ankle_right;0.055;-0.718;-0.141
5.248;Elbow_left;-0.167;0.203;0.131
5.248;Elbow_right;0.171;0.319;0.146
5.248;Foot_left;0.000;0.000;0.000
5.248;Foot_right;0.000;0.000;0.000
5.248;Hand_left;-0.104;0.306;0.471
5.248;Hand_right;0.221;0.289;0.432
5.248;Head;-0.016;0.620;-0.120
5.248;Hip_center;-0.004;0.008;-0.088
5.248;Hip_left;-0.065;-0.055;-0.063
5.248;Hip_right;0.063;-0.054;-0.096
5.248;Knee_Right;0.082;-0.365;-0.111
5.248;Knee_left;-0.105;-0.374;-0.096
5.248;Shoulder_center;-0.020;0.424;-0.134
5.248;Shoulder_left;-0.144;0.329;-0.060
5.248;Shoulder_right;0.125;0.346;-0.121
5.248;Spine;-0.016;0.070;-0.140
5.248;Wrist_left;-0.120;0.281;0.412
5.248;Wrist_right;0.195;0.293;0.394
5.500;Ankle_left;-0.070;-0.712;-0.143
5.500;Ankle_right;0.056;-0.718;-0.141
5.500;Elbow_left;-0.167;0.203;0.128
5.500;Elbow_right;0.169;0.321;0.146
5.500;Foot_left;0.000;0.000;0.000
5.500;Foot_right;0.000;0.000;0.000
5.500;Hand_left;-0.102;0.304;0.473
5.500;Hand_right;0.221;0.291;0.436
5.500;Head;-0.017;0.619;-0.116
5.500;Hip_center;-0.004;0.008;-0.088
5.500;Hip_left;-0.065;-0.055;-0.063
5.500;Hip_right;0.061;-0.053;-0.096
5.500;Knee_Right;0.083;-0.366;-0.111
5.500;Knee_left;-0.105;-0.375;-0.095
5.500;Shoulder_center;-0.020;0.424;-0.135
5.500;Shoulder_left;-0.144;0.328;-0.061
5.500;Shoulder_right;0.122;0.348;-0.118
5.500;Spine;-0.016;0.070;-0.140
5.500;Wrist_left;-0.119;0.276;0.407
5.500;Wrist_right;0.193;0.294;0.394
5.765;Ankle_left;-0.070;-0.711;-0.143
5.765;Ankle_right;0.057;-0.717;-0.141
5.765;Elbow_left;-0.167;0.204;0.127
5.765;Elbow_right;0.168;0.321;0.145
5.765;Foot_left;0.000;0.000;0.000
5.765;Foot_right;0.000;0.000;0.000
5.765;Hand_left;-0.102;0.303;0.474
5.765;Hand_right;0.220;0.291;0.439
5.765;Head;-0.019;0.619;-0.114
5.765;Hip_center;-0.004;0.007;-0.089
5.765;Hip_left;-0.065;-0.056;-0.064
5.765;Hip_right;0.061;-0.053;-0.096
5.765;Knee_Right;0.081;-0.366;-0.111
5.765;Knee_left;-0.105;-0.374;-0.096
5.765;Shoulder_center;-0.020;0.425;-0.135
5.765;Shoulder_left;-0.144;0.327;-0.060
5.765;Shoulder_right;0.122;0.347;-0.115
5.765;Spine;-0.016;0.070;-0.140
5.765;Wrist_left;-0.117;0.273;0.402
5.765;Wrist_right;0.195;0.293;0.395
6.034;Ankle_left;-0.071;-0.709;-0.143
6.034;Ankle_right;0.057;-0.715;-0.141
6.034;Elbow_left;-0.168;0.205;0.125
6.034;Elbow_right;0.166;0.320;0.145
6.034;Foot_left;0.000;0.000;0.000
6.034;Foot_right;0.000;0.000;0.000
6.034;Hand_left;-0.101;0.302;0.476
6.034;Hand_right;0.219;0.290;0.444
6.034;Head;-0.021;0.618;-0.109
6.034;Hip_center;-0.006;0.007;-0.088
6.034;Hip_left;-0.066;-0.056;-0.063
6.034;Hip_right;0.059;-0.053;-0.095
6.034;Knee_Right;0.081;-0.366;-0.110
6.034;Knee_left;-0.106;-0.373;-0.095
6.034;Shoulder_center;-0.022;0.425;-0.134
6.034;Shoulder_left;-0.145;0.327;-0.060
6.034;Shoulder_right;0.121;0.345;-0.113
6.034;Spine;-0.017;0.070;-0.140
6.034;Wrist_left;-0.115;0.271;0.397
6.034;Wrist_right;0.194;0.292;0.396
6.294;Ankle_left;-0.072;-0.707;-0.142
6.294;Ankle_right;0.057;-0.713;-0.140
6.294;Elbow_left;-0.167;0.206;0.125
6.294;Elbow_right;0.164;0.320;0.144
6.294;Foot_left;0.000;0.000;0.000
6.294;Foot_right;0.000;0.000;0.000
6.294;Hand_left;-0.100;0.301;0.479
6.294;Hand_right;0.219;0.292;0.439
6.294;Head;-0.022;0.618;-0.107
6.294;Hip_center;-0.007;0.006;-0.086
6.294;Hip_left;-0.067;-0.056;-0.061
6.294;Hip_right;0.058;-0.054;-0.093
6.294;Knee_Right;0.079;-0.366;-0.110
6.294;Knee_left;-0.106;-0.372;-0.094
6.294;Shoulder_center;-0.023;0.426;-0.133
6.294;Shoulder_left;-0.145;0.327;-0.058
6.294;Shoulder_right;0.119;0.344;-0.111
6.294;Spine;-0.018;0.069;-0.138
6.294;Wrist_left;-0.114;0.271;0.395
6.294;Wrist_right;0.192;0.293;0.394
6.551;Ankle_left;-0.074;-0.698;-0.140
6.551;Ankle_right;0.057;-0.711;-0.140
6.551;Elbow_left;-0.167;0.207;0.126
6.551;Elbow_right;0.165;0.320;0.142
6.551;Foot_left;0.000;0.000;0.000
6.551;Foot_right;0.000;0.000;0.000
6.551;Hand_left;-0.099;0.301;0.480
6.551;Hand_right;0.219;0.291;0.437
6.551;Head;-0.022;0.618;-0.106
6.551;Hip_center;-0.007;0.006;-0.085
6.551;Hip_left;-0.067;-0.056;-0.061
6.551;Hip_right;0.057;-0.054;-0.093
6.551;Knee_Right;0.078;-0.366;-0.110
6.551;Knee_left;-0.106;-0.372;-0.094
6.551;Shoulder_center;-0.024;0.426;-0.131
6.551;Shoulder_left;-0.144;0.327;-0.056
6.551;Shoulder_right;0.119;0.345;-0.110
6.551;Spine;-0.019;0.069;-0.137
6.551;Wrist_left;-0.116;0.271;0.393
6.551;Wrist_right;0.193;0.293;0.392
6.796;Ankle_left;-0.078;-0.675;-0.136
6.796;Ankle_right;0.058;-0.709;-0.140
6.796;Elbow_left;-0.167;0.208;0.124
6.796;Elbow_right;0.165;0.320;0.140
6.796;Foot_left;0.000;0.000;0.000
6.796;Foot_right;0.000;0.000;0.000
6.796;Hand_left;-0.098;0.301;0.479
6.796;Hand_right;0.219;0.291;0.435
6.796;Head;-0.021;0.618;-0.107
6.796;Hip_center;-0.007;0.006;-0.086
6.796;Hip_left;-0.066;-0.056;-0.061
6.796;Hip_right;0.058;-0.054;-0.094
6.796;Knee_Right;0.079;-0.365;-0.110
6.796;Knee_left;-0.104;-0.367;-0.096
6.796;Shoulder_center;-0.024;0.426;-0.131
6.796;Shoulder_left;-0.145;0.326;-0.055
6.796;Shoulder_right;0.120;0.345;-0.111
6.796;Spine;-0.018;0.069;-0.138
6.796;Wrist_left;-0.118;0.271;0.390
6.796;Wrist_right;0.192;0.293;0.390
7.042;Ankle_left;-0.086;-0.637;-0.128
7.042;Ankle_right;0.058;-0.707;-0.140
7.042;Elbow_left;-0.166;0.209;0.125
7.042;Elbow_right;0.165;0.321;0.137
7.042;Foot_left;0.000;0.000;0.000
7.042;Foot_right;0.000;0.000;0.000
7.042;Hand_left;-0.098;0.301;0.479
7.042;Hand_right;0.220;0.291;0.439
7.042;Head;-0.021;0.618;-0.107
7.042;Hip_center;-0.007;0.007;-0.085
7.042;Hip_left;-0.066;-0.055;-0.060
7.042;Hip_right;0.059;-0.053;-0.093
7.042;Knee_Right;0.080;-0.364;-0.110
7.042;Knee_left;-0.103;-0.366;-0.097
7.042;Shoulder_center;-0.024;0.426;-0.131
7.042;Shoulder_left;-0.144;0.327;-0.054
7.042;Shoulder_right;0.121;0.344;-0.112
7.042;Spine;-0.019;0.069;-0.137
7.042;Wrist_left;-0.118;0.271;0.388
7.042;Wrist_right;0.191;0.294;0.387
7.288;Ankle_left;-0.091;-0.602;-0.122
7.288;Ankle_right;0.058;-0.704;-0.140
7.288;Elbow_left;-0.165;0.211;0.124
7.288;Elbow_right;0.165;0.321;0.134
