1.782;Ankle_right;0.065;-0.753;-0.219
1.782;Elbow_left;-0.222;0.038;-0.013
1.782;Elbow_right;0.219;0.064;-0.130
1.782;Foot_left;0.000;0.000;0.000
1.782;Foot_right;0.000;0.000;0.000
1.782;Hand_left;-0.194;-0.277;0.082
1.782;Hand_right;0.298;-0.244;-0.034
1.782;Head;-0.021;0.612;-0.039
1.782;Hip_center;0.008;0.044;-0.067
1.782;Hip_left;-0.061;-0.038;-0.049
1.782;Hip_right;0.090;-0.028;-0.078
1.782;Knee_Right;0.072;-0.400;-0.135
1.782;Knee_left;-0.086;-0.417;-0.100
1.782;Shoulder_center;-0.021;0.425;-0.074
1.782;Shoulder_left;-0.189;0.302;-0.058
1.782;Shoulder_right;0.146;0.323;-0.126
1.782;Spine;-0.005;0.104;-0.111
1.782;Wrist_left;-0.213;-0.185;0.058
1.782;Wrist_right;0.291;-0.156;-0.085
2.115;Ankle_left;-0.104;-0.773;-0.148
2.115;Ankle_right;0.065;-0.754;-0.220
2.115;Elbow_left;-0.222;0.038;-0.013
2.115;Elbow_right;0.219;0.064;-0.132
2.115;Foot_left;0.000;0.000;0.000
2.115;Foot_right;0.000;0.000;0.000
2.115;Hand_left;-0.195;-0.277;0.078
2.115;Hand_right;0.298;-0.243;-0.038
2.115;Head;-0.020;0.613;-0.040
2.115;Hip_center;0.008;0.044;-0.068
2.115;Hip_left;-0.061;-0.038;-0.050
2.115;Hip_right;0.090;-0.028;-0.079
2.115;Knee_Right;0.072;-0.400;-0.135
2.115;Knee_left;-0.087;-0.417;-0.100
2.115;Shoulder_center;-0.021;0.425;-0.075
2.115;Shoulder_left;-0.188;0.303;-0.059
2.115;Shoulder_right;0.146;0.323;-0.127
2.115;Spine;-0.005;0.104;-0.112
2.115;Wrist_left;-0.213;-0.185;0.057
2.115;Wrist_right;0.291;-0.155;-0.087
2.400;Ankle_left;-0.104;-0.774;-0.148
2.400;Ankle_right;0.065;-0.755;-0.220
2.400;Elbow_left;-0.222;0.036;-0.015
2.400;Elbow_right;0.219;0.065;-0.133
2.400;Foot_left;0.000;0.000;0.000
2.400;Foot_right;0.000;0.000;0.000
2.400;Hand_left;-0.209;-0.214;0.060
2.400;Hand_right;0.299;-0.242;-0.042
2.400;Head;-0.019;0.614;-0.041
2.400;Hip_center;0.009;0.044;-0.070
2.400;Hip_left;-0.061;-0.038;-0.051
2.400;Hip_right;0.090;-0.028;-0.081
2.400;Knee_Right;0.073;-0.400;-0.137
2.400;Knee_left;-0.087;-0.417;-0.101
2.400;Shoulder_center;-0.021;0.425;-0.078
2.400;Shoulder_left;-0.189;0.303;-0.061
2.400;Shoulder_right;0.146;0.322;-0.127
2.400;Spine;-0.005;0.104;-0.114
2.400;Wrist_left;-0.213;-0.187;0.055
2.400;Wrist_right;0.292;-0.155;-0.089
2.650;Ankle_left;-0.104;-0.775;-0.148
2.650;Ankle_right;0.065;-0.755;-0.220
2.650;Elbow_left;-0.222;0.036;-0.015
2.650;Elbow_right;0.219;0.063;-0.132
2.650;Foot_left;0.000;0.000;0.000
2.650;Foot_right;0.000;0.000;0.000
2.650;Hand_left;-0.208;-0.215;0.062
2.650;Hand_right;0.299;-0.243;-0.039
2.650;Head;-0.020;0.614;-0.042
2.650;Hip_center;0.008;0.044;-0.070
2.650;Hip_left;-0.061;-0.038;-0.052
2.650;Hip_right;0.090;-0.027;-0.081
2.650;Knee_Right;0.074;-0.399;-0.136
2.650;Knee_left;-0.087;-0.416;-0.101
2.650;Shoulder_center;-0.022;0.425;-0.078
2.650;Shoulder_left;-0.189;0.303;-0.061
2.650;Shoulder_right;0.147;0.322;-0.127
2.650;Spine;-0.005;0.105;-0.114
2.650;Wrist_left;-0.213;-0.187;0.055
2.650;Wrist_right;0.292;-0.156;-0.088
2.890;Ankle_left;-0.104;-0.775;-0.148
2.890;Ankle_right;0.064;-0.755;-0.221
2.890;Elbow_left;-0.222;0.036;-0.015
2.890;Elbow_right;0.219;0.065;-0.133
2.890;Foot_left;0.000;0.000;0.000
2.890;Foot_right;0.000;0.000;0.000
2.890;Hand_left;-0.195;-0.278;0.076
2.890;Hand_right;0.299;-0.241;-0.039
2.890;Head;-0.019;0.614;-0.041
2.890;Hip_center;0.008;0.044;-0.070
2.890;Hip_left;-0.061;-0.038;-0.052
2.890;Hip_right;0.090;-0.027;-0.082
2.890;Knee_Right;0.073;-0.399;-0.136
2.890;Knee_left;-0.087;-0.414;-0.101
2.890;Shoulder_center;-0.022;0.425;-0.077
2.890;Shoulder_left;-0.188;0.303;-0.059
2.890;Shoulder_right;0.147;0.322;-0.126
2.890;Spine;-0.005;0.105;-0.114
2.890;Wrist_left;-0.213;-0.187;0.054
2.890;Wrist_right;0.292;-0.154;-0.089
3.125;Ankle_left;-0.105;-0.775;-0.148
3.125;Ankle_right;0.064;-0.755;-0.221
3.125;Elbow_left;-0.219;0.043;-0.006
3.125;Elbow_right;0.224;0.058;-0.110
3.125;Foot_left;0.000;0.000;0.000
3.125;Foot_right;0.000;0.000;0.000
3.125;Hand_left;-0.171;-0.261;0.116
3.125;Hand_right;0.280;-0.244;0.029
3.125;Head;-0.018;0.615;-0.039
3.125;Hip_center;0.008;0.045;-0.069
3.125;Hip_left;-0.062;-0.037;-0.050
3.125;Hip_right;0.090;-0.027;-0.080
3.125;Knee_Right;0.073;-0.398;-0.136
3.125;Knee_left;-0.087;-0.413;-0.101
3.125;Shoulder_center;-0.018;0.425;-0.077
3.125;Shoulder_left;-0.188;0.305;-0.058
3.125;Shoulder_right;0.151;0.324;-0.124
3.125;Spine;-0.005;0.105;-0.113
3.125;Wrist_left;-0.198;-0.172;0.088
3.125;Wrist_right;0.286;-0.156;-0.022
3.362;Ankle_left;-0.109;-0.773;-0.148
3.362;Ankle_right;0.060;-0.753;-0.221
3.362;Elbow_left;-0.217;0.103;0.074
3.362;Elbow_right;0.244;0.112;-0.018
3.362;Foot_left;0.000;0.000;0.000
3.362;Foot_right;0.000;0.000;0.000
3.362;Hand_left;-0.169;-0.065;0.329
3.362;Hand_right;0.300;-0.075;0.248
3.362;Head;-0.020;0.617;-0.050
3.362;Hip_center;0.000;0.049;-0.074
3.362;Hip_left;-0.073;-0.034;-0.055
3.362;Hip_right;0.082;-0.027;-0.083
3.362;Knee_Right;0.070;-0.391;-0.136
3.362;Knee_left;-0.090;-0.409;-0.102
3.362;Shoulder_center;-0.022;0.431;-0.087
3.362;Shoulder_left;-0.191;0.305;-0.053
3.362;Shoulder_right;0.157;0.326;-0.122
3.362;Spine;-0.012;0.109;-0.119
3.362;Wrist_left;-0.198;-0.023;0.276
3.362;Wrist_right;0.300;-0.008;0.180
3.616;Ankle_left;-0.109;-0.772;-0.149
3.616;Ankle_right;0.059;-0.753;-0.222
3.616;Elbow_left;-0.208;0.232;0.192
3.616;Elbow_right;0.290;0.247;0.083
3.616;Foot_left;0.000;0.000;0.000
3.616;Foot_right;0.000;0.000;0.000
3.616;Hand_left;-0.169;0.160;0.427
3.616;Hand_right;0.317;0.170;0.378
3.616;Head;-0.021;0.628;-0.078
3.616;Hip_center;0.003;0.053;-0.073
3.616;Hip_left;-0.067;-0.027;-0.050
3.616;Hip_right;0.084;-0.021;-0.080
3.616;Knee_Right;0.069;-0.384;-0.135
3.616;Knee_left;-0.089;-0.402;-0.102
3.616;Shoulder_center;-0.018;0.436;-0.097
3.616;Shoulder_left;-0.178;0.312;-0.040
3.616;Shoulder_right;0.160;0.338;-0.104
3.616;Spine;-0.009;0.112;-0.120
3.616;Wrist_left;-0.165;0.096;0.378
3.616;Wrist_right;0.309;0.198;0.314
3.862;Ankle_left;-0.110;-0.771;-0.149
3.862;Ankle_right;0.059;-0.752;-0.222
3.862;Elbow_left;-0.187;0.189;0.242
3.862;Elbow_right;0.247;0.281;0.120
3.862;Foot_left;0.000;0.000;0.000
3.862;Foot_right;0.000;0.000;0.000
3.862;Hand_left;-0.141;0.266;0.467
3.862;Hand_right;0.303;0.276;0.396
3.862;Head;-0.022;0.631;-0.088
3.862;Hip_center;0.008;0.054;-0.068
3.862;Hip_left;-0.058;-0.023;-0.045
3.862;Hip_right;0.087;-0.016;-0.073
3.862;Knee_Right;0.070;-0.382;-0.134
3.862;Knee_left;-0.089;-0.399;-0.101
3.862;Shoulder_center;-0.019;0.441;-0.101
3.862;Shoulder_left;-0.166;0.317;-0.029
3.862;Shoulder_right;0.152;0.351;-0.093
3.862;Spine;-0.005;0.112;-0.117
3.862;Wrist_left;-0.158;0.231;0.469
3.862;Wrist_right;0.307;0.206;0.331
4.116;Ankle_left;-0.110;-0.769;-0.148
4.116;Ankle_right;0.059;-0.750;-0.221
4.116;Elbow_left;-0.168;0.204;0.270
4.116;Elbow_right;0.242;0.266;0.114
4.116;Foot_left;0.000;0.000;0.000
4.116;Foot_right;0.000;0.000;0.000
4.116;Hand_left;-0.129;0.289;0.458
4.116;Hand_right;0.300;0.300;0.390
4.116;Head;-0.022;0.633;-0.092
4.116;Hip_center;0.009;0.054;-0.068
4.116;Hip_left;-0.055;-0.020;-0.045
4.116;Hip_right;0.085;-0.014;-0.073
4.116;Knee_Right;0.070;-0.381;-0.133
4.116;Knee_left;-0.089;-0.397;-0.100
4.116;Shoulder_center;-0.018;0.443;-0.102
4.116;Shoulder_left;-0.156;0.318;-0.020
4.116;Shoulder_right;0.149;0.356;-0.087
4.116;Spine;-0.005;0.113;-0.116
4.116;Wrist_left;-0.158;0.302;0.477
4.116;Wrist_right;0.303;0.233;0.334
4.370;Ankle_left;-0.110;-0.767;-0.147
4.370;Ankle_right;0.060;-0.740;-0.217
4.370;Elbow_left;-0.171;0.242;0.284
4.370;Elbow_right;0.238;0.260;0.111
4.370;Foot_left;0.000;0.000;0.000
4.370;Foot_right;0.000;0.000;0.000
4.370;Hand_left;-0.108;0.297;0.450
4.370;Hand_right;0.294;0.304;0.388
4.370;Head;-0.020;0.634;-0.095
4.370;Hip_center;0.010;0.054;-0.068
4.370;Hip_left;-0.052;-0.018;-0.046
4.370;Hip_right;0.084;-0.013;-0.074
4.370;Knee_Right;0.070;-0.380;-0.133
4.370;Knee_left;-0.088;-0.394;-0.100
4.370;Shoulder_center;-0.015;0.445;-0.102
4.370;Shoulder_left;-0.149;0.322;-0.023
4.370;Shoulder_right;0.148;0.358;-0.088
4.370;Spine;-0.003;0.113;-0.117
4.370;Wrist_left;-0.080;0.314;0.482
4.370;Wrist_right;0.307;0.248;0.330
4.621;Ankle_left;-0.110;-0.765;-0.146
4.621;Ankle_right;0.062;-0.712;-0.207
4.621;Elbow_left;-0.168;0.242;0.283
4.621;Elbow_right;0.238;0.275;0.115
4.621;Foot_left;0.000;0.000;0.000
4.621;Foot_right;0.000;0.000;0.000
4.621;Hand_left;-0.102;0.298;0.454
4.621;Hand_right;0.290;0.305;0.387
4.621;Head;-0.020;0.634;-0.096
4.621;Hip_center;0.012;0.053;-0.070
4.621;Hip_left;-0.051;-0.018;-0.049
4.621;Hip_right;0.085;-0.013;-0.075
4.621;Knee_Right;0.073;-0.370;-0.133
4.621;Knee_left;-0.088;-0.392;-0.101
4.621;Shoulder_center;-0.014;0.445;-0.102
4.621;Shoulder_left;-0.147;0.320;-0.025
4.621;Shoulder_right;0.148;0.358;-0.090
4.621;Spine;-0.002;0.113;-0.118
4.621;Wrist_left;-0.087;0.312;0.484
4.621;Wrist_right;0.312;0.244;0.331
4.872;Ankle_left;-0.110;-0.762;-0.145
4.872;Ankle_right;0.064;-0.666;-0.190
4.872;Elbow_left;-0.167;0.243;0.279
4.872;Elbow_right;0.234;0.280;0.118
4.872;Foot_left;0.000;0.000;0.000
4.872;Foot_right;0.000;0.000;0.000
4.872;Hand_left;-0.101;0.298;0.455
4.872;Hand_right;0.289;0.306;0.391
4.872;Head;-0.020;0.636;-0.098
4.872;Hip_center;0.012;0.053;-0.070
4.872;Hip_left;-0.050;-0.017;-0.050
4.872;Hip_right;0.084;-0.012;-0.076
4.872;Knee_Right;0.075;-0.366;-0.132
4.872;Knee_left;-0.088;-0.390;-0.101
4.872;Shoulder_center;-0.014;0.446;-0.102
4.872;Shoulder_left;-0.147;0.324;-0.028
4.872;Shoulder_right;0.147;0.360;-0.091
4.872;Spine;-0.001;0.113;-0.118
4.872;Wrist_left;-0.087;0.311;0.482
4.872;Wrist_right;0.295;0.243;0.337
5.126;Ankle_left;-0.110;-0.759;-0.144
5.126;Ankle_right;0.067;-0.625;-0.176
5.126;Elbow_left;-0.171;0.244;0.280
5.126;Elbow_right;0.233;0.284;0.119
5.126;Foot_left;0.000;0.000;0.000
5.126;Foot_right;0.000;0.000;0.000
5.126;Hand_left;-0.100;0.298;0.454
5.126;Hand_right;0.287;0.307;0.394
5.126;Head;-0.021;0.635;-0.097
5.126;Hip_center;0.011;0.052;-0.071
5.126;Hip_left;-0.051;-0.018;-0.051
5.126;Hip_right;0.083;-0.013;-0.076
5.126;Knee_Right;0.075;-0.366;-0.133
5.126;Knee_left;-0.088;-0.389;-0.101
5.126;Shoulder_center;-0.014;0.445;-0.104
5.126;Shoulder_left;-0.147;0.321;-0.027
5.126;Shoulder_right;0.144;0.359;-0.091
5.126;Spine;-0.002;0.112;-0.119
5.126;Wrist_left;-0.085;0.311;0.480
5.126;Wrist_right;0.296;0.245;0.336
5.376;Ankle_left;-0.109;-0.755;-0.144
5.376;Ankle_right;0.068;-0.611;-0.172
5.376;Elbow_left;-0.173;0.244;0.281
5.376;Elbow_right;0.229;0.268;0.111
5.376;Foot_left;0.000;0.000;0.000
5.376;Foot_right;0.000;0.000;0.000
5.376;Hand_left;-0.100;0.297;0.452
5.376;Hand_right;0.286;0.307;0.394
5.376;Head;-0.023;0.633;-0.096
5.376;Hip_center;0.011;0.051;-0.072
5.376;Hip_left;-0.051;-0.018;-0.051
5.376;Hip_right;0.082;-0.013;-0.077
5.376;Knee_Right;0.073;-0.366;-0.133
5.376;Knee_left;-0.087;-0.387;-0.101
5.376;Shoulder_center;-0.019;0.446;-0.107
5.376;Shoulder_left;-0.148;0.320;-0.027
5.376;Shoulder_right;0.143;0.360;-0.091
5.376;Spine;-0.003;0.111;-0.121
5.376;Wrist_left;-0.084;0.311;0.480
5.376;Wrist_right;0.287;0.250;0.333
5.624;Ankle_left;-0.108;-0.740;-0.141
5.624;Ankle_right;0.067;-0.611;-0.173
5.624;Elbow_left;-0.173;0.246;0.280
5.624;Elbow_right;0.229;0.295;0.122
5.624;Foot_left;0.000;0.000;0.000
5.624;Foot_right;0.000;0.000;0.000
5.624;Hand_left;-0.101;0.297;0.451
5.624;Hand_right;0.286;0.305;0.392
5.624;Head;-0.024;0.632;-0.096
5.624;Hip_center;0.009;0.050;-0.073
5.624;Hip_left;-0.052;-0.020;-0.052
5.624;Hip_right;0.081;-0.014;-0.078
5.624;Knee_Right;0.072;-0.367;-0.135
5.624;Knee_left;-0.087;-0.386;-0.101
5.624;Shoulder_center;-0.020;0.445;-0.106
5.624;Shoulder_left;-0.150;0.319;-0.028
5.624;Shoulder_right;0.141;0.361;-0.091
5.624;Spine;-0.004;0.110;-0.121
5.624;Wrist_left;-0.091;0.314;0.481
5.624;Wrist_right;0.287;0.220;0.330
5.876;Ankle_left;-0.106;-0.707;-0.134
5.876;Ankle_right;0.065;-0.611;-0.174
5.876;Elbow_left;-0.174;0.247;0.281
5.876;Elbow_right;0.218;0.248;0.101
5.876;Foot_left;0.000;0.000;0.000
5.876;Foot_right;0.000;0.000;0.000
5.876;Hand_left;-0.100;0.297;0.451
5.876;Hand_right;0.281;0.303;0.385
5.876;Head;-0.026;0.633;-0.096
5.876;Hip_center;0.009;0.050;-0.073
5.876;Hip_left;-0.053;-0.020;-0.053
5.876;Hip_right;0.081;-0.014;-0.079
5.876;Knee_Right;0.071;-0.367;-0.136
5.876;Knee_left;-0.087;-0.369;-0.101
5.876;Shoulder_center;-0.020;0.445;-0.105
5.876;Shoulder_left;-0.153;0.318;-0.027
5.876;Shoulder_right;0.140;0.362;-0.093
5.876;Spine;-0.004;0.110;-0.122
5.876;Wrist_left;-0.083;0.310;0.480
5.876;Wrist_right;0.287;0.249;0.320
6.122;Ankle_left;-0.100;-0.657;-0.126
6.122;Ankle_right;0.064;-0.610;-0.174
6.122;Elbow_left;-0.175;0.247;0.284
6.122;Elbow_right;0.218;0.249;0.097
6.122;Foot_left;0.000;0.000;0.000
6.122;Foot_right;0.000;0.000;0.000
6.122;Hand_left;-0.101;0.296;0.451
6.122;Hand_right;0.277;0.303;0.387
6.122;Head;-0.029;0.632;-0.094
6.122;Hip_center;0.008;0.051;-0.073
6.122;Hip_left;-0.054;-0.020;-0.053
6.122;Hip_right;0.080;-0.014;-0.079
6.122;Knee_Right;0.069;-0.367;-0.136
6.122;Knee_left;-0.087;-0.363;-0.101
6.122;Shoulder_center;-0.021;0.445;-0.104
6.122;Shoulder_left;-0.154;0.318;-0.025
6.122;Shoulder_right;0.138;0.365;-0.094
6.122;Spine;-0.006;0.111;-0.121
6.122;Wrist_left;-0.082;0.309;0.482
6.122;Wrist_right;0.283;0.254;0.317
6.369;Ankle_left;-0.098;-0.616;-0.118
6.369;Ankle_right;0.064;-0.609;-0.174
6.369;Elbow_left;-0.173;0.246;0.285
6.369;Elbow_right;0.220;0.252;0.097
6.369;Foot_left;0.000;0.000;0.000
6.369;Foot_right;0.000;0.000;0.000
6.369;Hand_left;-0.103;0.295;0.453
6.369;Hand_right;0.275;0.304;0.385
6.369;Head;-0.029;0.632;-0.093
6.369;Hip_center;0.008;0.052;-0.073
6.369;Hip_left;-0.054;-0.019;-0.053
6.369;Hip_right;0.080;-0.013;-0.079
6.369;Knee_Right;0.070;-0.367;-0.135
6.369;Knee_left;-0.087;-0.363;-0.101
6.369;Shoulder_center;-0.019;0.446;-0.103
6.369;Shoulder_left;-0.154;0.319;-0.023
6.369;Shoulder_right;0.138;0.366;-0.095
6.369;Spine;-0.006;0.112;-0.121
6.369;Wrist_left;-0.082;0.308;0.484
6.369;Wrist_right;0.284;0.258;0.317
6.622;Ankle_left;-0.095;-0.600;-0.117
6.622;Ankle_right;0.067;-0.609;-0.173
6.622;Elbow_left;-0.162;0.201;0.265
6.622;Elbow_right;0.213;0.237;0.090
6.622;Foot_left;0.000;0.000;0.000
6.622;Foot_right;0.000;0.000;0.000
6.622;Hand_left;-0.108;0.291;0.450
6.622;Hand_right;0.275;0.302;0.387
6.622;Head;-0.029;0.633;-0.092
6.622;Hip_center;0.008;0.052;-0.073
6.622;Hip_left;-0.054;-0.019;-0.053
6.622;Hip_right;0.080;-0.013;-0.079
6.622;Knee_Right;0.071;-0.367;-0.135
6.622;Knee_left;-0.087;-0.363;-0.101
6.622;Shoulder_center;-0.018;0.445;-0.102
6.622;Shoulder_left;-0.155;0.320;-0.023
6.622;Shoulder_right;0.138;0.366;-0.094
6.622;Spine;-0.006;0.112;-0.121
6.622;Wrist_left;-0.141;0.306;0.465
6.622;Wrist_right;0.283;0.253;0.307
6.872;Ankle_left;-0.096;-0.598;-0.115
6.872;Ankle_right;0.065;-0.610;-0.175
6.872;Elbow_left;-0.159;0.202;0.270
6.872;Elbow_right;0.223;0.250;0.097
6.872;Foot_left;0.000;0.000;0.000
6.872;Foot_right;0.000;0.000;0.000
6.872;Hand_left;-0.109;0.285;0.448
6.872;Hand_right;0.276;0.297;0.387
6.872;Head;-0.029;0.634;-0.090
6.872;Hip_center;0.008;0.052;-0.072
6.872;Hip_left;-0.055;-0.019;-0.052
6.872;Hip_right;0.079;-0.013;-0.078
6.872;Knee_Right;0.068;-0.367;-0.135
6.872;Knee_left;-0.087;-0.362;-0.101
6.872;Shoulder_center;-0.017;0.445;-0.101
6.872;Shoulder_left;-0.156;0.320;-0.023
6.872;Shoulder_right;0.139;0.365;-0.092
6.872;Spine;-0.006;0.112;-0.120
6.872;Wrist_left;-0.138;0.298;0.475
6.872;Wrist_right;0.285;0.245;0.317
7.123;Ankle_left;-0.098;-0.597;-0.112
7.123;Ankle_right;0.066;-0.609;-0.173
7.123;Elbow_left;-0.161;0.207;0.274
7.123;Elbow_right;0.226;0.261;0.105
7.123;Foot_left;0.000;0.000;0.000
7.123;Foot_right;0.000;0.000;0.000
7.123;Hand_left;-0.106;0.283;0.452
7.123;Hand_right;0.276;0.296;0.386
7.123;Head;-0.029;0.633;-0.087
7.123;Hip_center;0.007;0.053;-0.071
7.123;Hip_left;-0.056;-0.019;-0.050
7.123;Hip_right;0.080;-0.013;-0.078
7.123;Knee_Right;0.069;-0.367;-0.135
7.123;Knee_left;-0.087;-0.362;-0.100
7.123;Shoulder_center;-0.018;0.443;-0.097
7.123;Shoulder_left;-0.157;0.320;-0.021
7.123;Shoulder_right;0.140;0.365;-0.090
7.123;Spine;-0.006;0.113;-0.119
7.123;Wrist_left;-0.131;0.287;0.484
7.123;Wrist_right;0.288;0.246;0.324
7.362;Ankle_left;-0.098;-0.596;-0.112
7.362;Ankle_right;0.066;-0.609;-0.174
7.362;Elbow_left;-0.159;0.198;0.269
7.362;Elbow_right;0.222;0.247;0.098
7.362;Foot_left;0.000;0.000;0.000
7.362;Foot_right;0.000;0.000;0.000
7.362;Hand_left;-0.108;0.280;0.445
7.362;Hand_right;0.277;0.295;0.389
7.362;Head;-0.028;0.633;-0.087
7.362;Hip_center;0.008;0.053;-0.072
7.362;Hip_left;-0.055;-0.019;-0.051
7.362;Hip_right;0.080;-0.013;-0.078
7.362;Knee_Right;0.071;-0.367;-0.135
7.362;Knee_left;-0.087;-0.363;-0.101
7.362;Shoulder_center;-0.017;0.442;-0.098
7.362;Shoulder_left;-0.156;0.320;-0.021
7.362;Shoulder_right;0.141;0.365;-0.091
7.362;Spine;-0.006;0.113;-0.119
7.362;Wrist_left;-0.137;0.290;0.475
7.362;Wrist_right;0.284;0.248;0.318
7.613;Ankle_left;-0.099;-0.594;-0.110
7.613;Ankle_right;0.066;-0.609;-0.173
7.613;Elbow_left;-0.181;0.253;0.289
7.613;Elbow_right;0.222;0.243;0.094
7.613;Foot_left;0.000;0.000;0.000
7.613;Foot_right;0.000;0.000;0.000
7.613;Hand_left;-0.043;0.200;0.543
