1.437;Foot_right;0.000;0.000;0.000
1.437;Hand_left;-0.213;-0.205;0.038
1.437;Hand_right;0.272;-0.238;-0.125
1.437;Head;0.030;0.619;-0.107
1.437;Hip_center;0.020;0.023;-0.085
1.437;Hip_left;-0.043;-0.048;-0.040
1.437;Hip_right;0.091;-0.053;-0.103
1.437;Knee_Right;0.111;-0.370;-0.086
1.437;Knee_left;-0.082;-0.401;-0.008
1.437;Shoulder_center;0.001;0.415;-0.145
1.437;Shoulder_left;-0.144;0.310;-0.089
1.437;Shoulder_right;0.158;0.308;-0.206
1.437;Spine;0.000;0.079;-0.137
1.437;Wrist_left;-0.217;-0.169;0.025
1.437;Wrist_right;0.264;-0.181;-0.148
1.729;Ankle_left;-0.107;-0.703;0.025
1.729;Ankle_right;0.075;-0.702;-0.031
1.729;Elbow_left;-0.220;0.049;-0.056
1.729;Elbow_right;0.196;0.046;-0.197
1.729;Foot_left;0.000;0.000;0.000
1.729;Foot_right;0.000;0.000;0.000
1.729;Hand_left;-0.212;-0.206;0.039
1.729;Hand_right;0.273;-0.236;-0.126
1.729;Head;0.031;0.619;-0.106
1.729;Hip_center;0.021;0.024;-0.086
1.729;Hip_left;-0.043;-0.047;-0.040
1.729;Hip_right;0.092;-0.053;-0.104
1.729;Knee_Right;0.111;-0.369;-0.087
1.729;Knee_left;-0.084;-0.400;-0.008
1.729;Shoulder_center;0.001;0.415;-0.145
1.729;Shoulder_left;-0.144;0.310;-0.088
1.729;Shoulder_right;0.159;0.309;-0.206
1.729;Spine;0.001;0.080;-0.137
1.729;Wrist_left;-0.217;-0.169;0.026
1.729;Wrist_right;0.264;-0.177;-0.151
2.015;Ankle_left;-0.107;-0.703;0.025
2.015;Ankle_right;0.076;-0.703;-0.031
2.015;Elbow_left;-0.220;0.049;-0.059
2.015;Elbow_right;0.197;0.041;-0.195
2.015;Foot_left;0.000;0.000;0.000
2.015;Foot_right;0.000;0.000;0.000
2.015;Hand_left;-0.212;-0.206;0.035
2.015;Hand_right;0.273;-0.236;-0.125
2.015;Head;0.031;0.618;-0.107
2.015;Hip_center;0.021;0.023;-0.086
2.015;Hip_left;-0.043;-0.048;-0.040
2.015;Hip_right;0.092;-0.053;-0.104
2.015;Knee_Right;0.112;-0.368;-0.087
2.015;Knee_left;-0.087;-0.402;-0.010
2.015;Shoulder_center;0.001;0.415;-0.145
2.015;Shoulder_left;-0.144;0.310;-0.088
2.015;Shoulder_right;0.158;0.308;-0.205
2.015;Spine;0.001;0.080;-0.137
2.015;Wrist_left;-0.217;-0.168;0.025
2.015;Wrist_right;0.266;-0.181;-0.148
2.288;Ankle_left;-0.108;-0.703;0.025
2.288;Ankle_right;0.077;-0.703;-0.032
2.288;Elbow_left;-0.221;0.045;-0.056
2.288;Elbow_right;0.196;0.042;-0.196
2.288;Foot_left;0.000;0.000;0.000
2.288;Foot_right;0.000;0.000;0.000
2.288;Hand_left;-0.214;-0.205;0.037
2.288;Hand_right;0.273;-0.234;-0.125
2.288;Head;0.030;0.619;-0.107
2.288;Hip_center;0.020;0.023;-0.086
2.288;Hip_left;-0.043;-0.047;-0.040
2.288;Hip_right;0.092;-0.053;-0.105
2.288;Knee_Right;0.112;-0.368;-0.087
2.288;Knee_left;-0.085;-0.402;-0.009
2.288;Shoulder_center;0.001;0.415;-0.146
2.288;Shoulder_left;-0.144;0.309;-0.088
2.288;Shoulder_right;0.157;0.308;-0.206
2.288;Spine;0.001;0.080;-0.137
2.288;Wrist_left;-0.216;-0.173;0.027
2.288;Wrist_right;0.265;-0.180;-0.148
2.550;Ankle_left;-0.108;-0.703;0.025
2.550;Ankle_right;0.078;-0.704;-0.032
2.550;Elbow_left;-0.222;0.043;-0.057
2.550;Elbow_right;0.197;0.039;-0.202
2.550;Foot_left;0.000;0.000;0.000
2.550;Foot_right;0.000;0.000;0.000
2.550;Hand_left;-0.215;-0.204;0.037
2.550;Hand_right;0.272;-0.237;-0.126
2.550;Head;0.031;0.616;-0.107
2.550;Hip_center;0.020;0.023;-0.087
2.550;Hip_left;-0.043;-0.047;-0.040
2.550;Hip_right;0.091;-0.053;-0.105
2.550;Knee_Right;0.111;-0.369;-0.088
2.550;Knee_left;-0.082;-0.401;-0.008
2.550;Shoulder_center;0.001;0.414;-0.148
2.550;Shoulder_left;-0.145;0.310;-0.090
2.550;Shoulder_right;0.157;0.307;-0.208
2.550;Spine;0.001;0.079;-0.138
2.550;Wrist_left;-0.217;-0.175;0.026
2.550;Wrist_right;0.264;-0.182;-0.148
2.821;Ankle_left;-0.108;-0.704;0.025
2.821;Ankle_right;0.078;-0.704;-0.033
2.821;Elbow_left;-0.224;0.046;-0.059
2.821;Elbow_right;0.198;0.042;-0.209
2.821;Foot_left;0.000;0.000;0.000
2.821;Foot_right;0.000;0.000;0.000
2.821;Hand_left;-0.216;-0.205;0.038
2.821;Hand_right;0.272;-0.238;-0.129
2.821;Head;0.029;0.618;-0.108
2.821;Hip_center;0.020;0.023;-0.088
2.821;Hip_left;-0.043;-0.048;-0.041
2.821;Hip_right;0.091;-0.054;-0.108
2.821;Knee_Right;0.112;-0.369;-0.089
2.821;Knee_left;-0.087;-0.400;-0.010
2.821;Shoulder_center;-0.001;0.414;-0.147
2.821;Shoulder_left;-0.145;0.309;-0.089
2.821;Shoulder_right;0.156;0.307;-0.209
2.821;Spine;0.000;0.079;-0.138
2.821;Wrist_left;-0.218;-0.172;0.026
2.821;Wrist_right;0.264;-0.178;-0.152
3.089;Ankle_left;-0.108;-0.704;0.025
3.089;Ankle_right;0.079;-0.705;-0.033
3.089;Elbow_left;-0.227;0.044;-0.059
3.089;Elbow_right;0.196;0.041;-0.207
3.089;Foot_left;0.000;0.000;0.000
3.089;Foot_right;0.000;0.000;0.000
3.089;Hand_left;-0.217;-0.206;0.038
3.089;Hand_right;0.271;-0.235;-0.129
3.089;Head;0.027;0.621;-0.110
3.089;Hip_center;0.019;0.022;-0.088
3.089;Hip_left;-0.043;-0.048;-0.041
3.089;Hip_right;0.090;-0.054;-0.108
3.089;Knee_Right;0.111;-0.369;-0.089
3.089;Knee_left;-0.088;-0.401;-0.011
3.089;Shoulder_center;-0.003;0.413;-0.147
3.089;Shoulder_left;-0.147;0.309;-0.090
3.089;Shoulder_right;0.153;0.305;-0.208
3.089;Spine;-0.001;0.078;-0.139
3.089;Wrist_left;-0.218;-0.173;0.026
3.089;Wrist_right;0.263;-0.179;-0.151
3.356;Ankle_left;-0.108;-0.704;0.024
3.356;Ankle_right;0.079;-0.705;-0.034
3.356;Elbow_left;-0.228;0.043;-0.059
3.356;Elbow_right;0.193;0.039;-0.202
3.356;Foot_left;0.000;0.000;0.000
3.356;Foot_right;0.000;0.000;0.000
3.356;Hand_left;-0.218;-0.206;0.037
3.356;Hand_right;0.271;-0.233;-0.132
3.356;Head;0.026;0.621;-0.110
3.356;Hip_center;0.017;0.022;-0.089
3.356;Hip_left;-0.045;-0.048;-0.042
3.356;Hip_right;0.088;-0.055;-0.109
3.356;Knee_Right;0.111;-0.368;-0.089
3.356;Knee_left;-0.086;-0.401;-0.011
3.356;Shoulder_center;-0.006;0.413;-0.147
3.356;Shoulder_left;-0.148;0.308;-0.090
3.356;Shoulder_right;0.152;0.303;-0.209
3.356;Spine;-0.003;0.078;-0.140
3.356;Wrist_left;-0.219;-0.174;0.026
3.356;Wrist_right;0.263;-0.183;-0.152
3.615;Ankle_left;-0.108;-0.704;0.024
3.615;Ankle_right;0.079;-0.705;-0.034
3.615;Elbow_left;-0.229;0.044;-0.060
3.615;Elbow_right;0.191;0.040;-0.200
3.615;Foot_left;0.000;0.000;0.000
3.615;Foot_right;0.000;0.000;0.000
3.615;Hand_left;-0.218;-0.206;0.037
3.615;Hand_right;0.273;-0.227;-0.130
3.615;Head;0.022;0.620;-0.107
3.615;Hip_center;0.017;0.022;-0.089
3.615;Hip_left;-0.045;-0.048;-0.042
3.615;Hip_right;0.088;-0.055;-0.110
3.615;Knee_Right;0.111;-0.367;-0.089
3.615;Knee_left;-0.088;-0.401;-0.011
3.615;Shoulder_center;-0.008;0.413;-0.146
3.615;Shoulder_left;-0.150;0.307;-0.090
3.615;Shoulder_right;0.150;0.304;-0.207
3.615;Spine;-0.004;0.078;-0.140
3.615;Wrist_left;-0.220;-0.174;0.026
3.615;Wrist_right;0.264;-0.182;-0.153
3.888;Ankle_left;-0.108;-0.704;0.024
3.888;Ankle_right;0.079;-0.705;-0.034
3.888;Elbow_left;-0.229;0.046;-0.060
3.888;Elbow_right;0.188;0.052;-0.202
3.888;Foot_left;0.000;0.000;0.000
3.888;Foot_right;0.000;0.000;0.000
3.888;Hand_left;-0.219;-0.206;0.037
3.888;Hand_right;0.272;-0.229;-0.130
3.888;Head;0.023;0.619;-0.107
3.888;Hip_center;0.016;0.022;-0.089
3.888;Hip_left;-0.046;-0.048;-0.042
3.888;Hip_right;0.088;-0.055;-0.110
3.888;Knee_Right;0.112;-0.367;-0.089
3.888;Knee_left;-0.089;-0.401;-0.011
3.888;Shoulder_center;-0.008;0.413;-0.146
3.888;Shoulder_left;-0.150;0.307;-0.089
3.888;Shoulder_right;0.151;0.303;-0.206
3.888;Spine;-0.004;0.078;-0.140
3.888;Wrist_left;-0.220;-0.172;0.026
3.888;Wrist_right;0.263;-0.170;-0.154
4.129;Ankle_left;-0.108;-0.704;0.025
4.129;Ankle_right;0.079;-0.705;-0.034
4.129;Elbow_left;-0.229;0.045;-0.057
4.129;Elbow_right;0.190;0.046;-0.195
4.129;Foot_left;0.000;0.000;0.000
4.129;Foot_right;0.000;0.000;0.000
4.129;Hand_left;-0.218;-0.205;0.049
4.129;Hand_right;0.274;-0.235;-0.125
4.129;Head;0.025;0.619;-0.107
4.129;Hip_center;0.016;0.022;-0.088
4.129;Hip_left;-0.046;-0.048;-0.041
4.129;Hip_right;0.088;-0.055;-0.109
4.129;Knee_Right;0.112;-0.367;-0.089
4.129;Knee_left;-0.085;-0.401;-0.009
4.129;Shoulder_center;-0.008;0.413;-0.147
4.129;Shoulder_left;-0.150;0.307;-0.088
4.129;Shoulder_right;0.151;0.303;-0.205
4.129;Spine;-0.004;0.078;-0.139
4.129;Wrist_left;-0.221;-0.172;0.032
4.129;Wrist_right;0.264;-0.177;-0.150
4.371;Ankle_left;-0.111;-0.702;0.025
4.371;Ankle_right;0.077;-0.704;-0.033
4.371;Elbow_left;-0.216;0.094;0.005
4.371;Elbow_right;0.220;0.067;-0.105
4.371;Foot_left;0.000;0.000;0.000
4.371;Foot_right;0.000;0.000;0.000
4.371;Hand_left;-0.202;-0.136;0.264
4.371;Hand_right;0.299;-0.169;0.096
4.371;Head;0.019;0.620;-0.110
4.371;Hip_center;0.010;0.022;-0.087
4.371;Hip_left;-0.053;-0.048;-0.041
4.371;Hip_right;0.082;-0.055;-0.105
4.371;Knee_Right;0.104;-0.374;-0.086
4.371;Knee_left;-0.088;-0.401;-0.011
4.371;Shoulder_center;-0.012;0.415;-0.150
4.371;Shoulder_left;-0.154;0.307;-0.088
4.371;Shoulder_right;0.148;0.305;-0.206
4.371;Spine;-0.010;0.078;-0.139
4.371;Wrist_left;-0.208;-0.046;0.212
4.371;Wrist_right;0.282;-0.100;0.052
4.618;Ankle_left;-0.111;-0.702;0.024
4.618;Ankle_right;0.076;-0.704;-0.034
4.618;Elbow_left;-0.117;0.289;0.220
4.618;Elbow_right;0.236;0.194;0.034
4.618;Foot_left;0.000;0.000;0.000
4.618;Foot_right;0.000;0.000;0.000
4.618;Hand_left;-0.104;0.217;0.507
4.618;Hand_right;0.319;0.234;0.292
4.618;Head;0.005;0.625;-0.130
4.618;Hip_center;0.002;0.015;-0.091
4.618;Hip_left;-0.062;-0.052;-0.050
4.618;Hip_right;0.071;-0.057;-0.103
4.618;Knee_Right;0.099;-0.366;-0.089
4.618;Knee_left;-0.093;-0.389;-0.016
4.618;Shoulder_center;-0.016;0.419;-0.163
4.618;Shoulder_left;-0.142;0.315;-0.071
4.618;Shoulder_right;0.148;0.318;-0.163
4.618;Spine;-0.014;0.073;-0.144
4.618;Wrist_left;-0.121;0.179;0.432
4.618;Wrist_right;0.314;0.268;0.258
4.875;Ankle_left;-0.113;-0.701;0.022
4.875;Ankle_right;0.074;-0.703;-0.036
4.875;Elbow_left;-0.149;0.179;0.115
4.875;Elbow_right;0.239;0.301;0.073
4.875;Foot_left;0.000;0.000;0.000
4.875;Foot_right;0.000;0.000;0.000
4.875;Hand_left;-0.077;0.389;0.430
4.875;Hand_right;0.299;0.392;0.312
4.875;Head;-0.001;0.628;-0.143
4.875;Hip_center;-0.003;0.015;-0.090
4.875;Hip_left;-0.062;-0.043;-0.053
4.875;Hip_right;0.059;-0.048;-0.098
4.875;Knee_Right;0.095;-0.356;-0.090
4.875;Knee_left;-0.100;-0.377;-0.018
4.875;Shoulder_center;-0.020;0.427;-0.170
4.875;Shoulder_left;-0.125;0.328;-0.080
4.875;Shoulder_right;0.130;0.331;-0.150
4.875;Spine;-0.017;0.073;-0.145
4.875;Wrist_left;-0.104;0.360;0.348
4.875;Wrist_right;0.293;0.393;0.286
5.174;Ankle_left;-0.113;-0.701;0.022
5.174;Ankle_right;0.073;-0.703;-0.036
5.174;Elbow_left;-0.101;0.355;0.211
5.174;Elbow_right;0.234;0.322;0.080
5.174;Foot_left;0.000;0.000;0.000
5.174;Foot_right;0.000;0.000;0.000
5.174;Hand_left;-0.082;0.387;0.467
5.174;Hand_right;0.293;0.405;0.301
5.174;Head;-0.007;0.632;-0.141
5.174;Hip_center;-0.005;0.013;-0.087
5.174;Hip_left;-0.061;-0.041;-0.053
5.174;Hip_right;0.056;-0.047;-0.095
5.174;Knee_Right;0.104;-0.377;-0.088
5.174;Knee_left;-0.101;-0.374;-0.018
5.174;Shoulder_center;-0.024;0.431;-0.169
5.174;Shoulder_left;-0.123;0.322;-0.077
5.174;Shoulder_right;0.123;0.332;-0.143
5.174;Spine;-0.019;0.072;-0.143
5.174;Wrist_left;-0.115;0.360;0.448
5.174;Wrist_right;0.300;0.402;0.292
5.456;Ankle_left;-0.113;-0.701;0.023
5.456;Ankle_right;0.073;-0.703;-0.035
5.456;Elbow_left;-0.184;0.059;-0.060
5.456;Elbow_right;0.232;0.315;0.083
5.456;Foot_left;0.000;0.000;0.000
5.456;Foot_right;0.000;0.000;0.000
5.456;Hand_left;-0.127;0.339;0.314
5.456;Hand_right;0.298;0.404;0.317
5.456;Head;-0.009;0.633;-0.141
5.456;Hip_center;-0.005;0.010;-0.083
5.456;Hip_left;-0.061;-0.044;-0.050
5.456;Hip_right;0.055;-0.048;-0.089
5.456;Knee_Right;0.090;-0.355;-0.084
5.456;Knee_left;-0.100;-0.379;-0.016
5.456;Shoulder_center;-0.023;0.429;-0.167
5.456;Shoulder_left;-0.124;0.322;-0.077
5.456;Shoulder_right;0.122;0.332;-0.139
5.456;Spine;-0.019;0.069;-0.140
5.456;Wrist_left;-0.145;0.250;0.184
5.456;Wrist_right;0.296;0.393;0.296
5.713;Ankle_left;-0.113;-0.700;0.022
5.713;Ankle_right;0.072;-0.703;-0.035
5.713;Elbow_left;-0.179;0.059;-0.056
5.713;Elbow_right;0.230;0.317;0.085
5.713;Foot_left;0.000;0.000;0.000
5.713;Foot_right;0.000;0.000;0.000
5.713;Hand_left;-0.127;0.341;0.314
5.713;Hand_right;0.297;0.401;0.318
5.713;Head;-0.010;0.633;-0.139
5.713;Hip_center;-0.005;0.009;-0.081
5.713;Hip_left;-0.061;-0.044;-0.049
5.713;Hip_right;0.055;-0.049;-0.087
5.713;Knee_Right;0.091;-0.354;-0.085
5.713;Knee_left;-0.099;-0.379;-0.016
5.713;Shoulder_center;-0.022;0.429;-0.164
5.713;Shoulder_left;-0.123;0.319;-0.070
5.713;Shoulder_right;0.121;0.333;-0.136
5.713;Spine;-0.019;0.069;-0.137
5.713;Wrist_left;-0.144;0.253;0.186
5.713;Wrist_right;0.297;0.390;0.299
5.965;Ankle_left;-0.113;-0.700;0.022
5.965;Ankle_right;0.072;-0.703;-0.035
5.965;Elbow_left;-0.159;0.165;0.118
5.965;Elbow_right;0.232;0.314;0.085
5.965;Foot_left;0.000;0.000;0.000
5.965;Foot_right;0.000;0.000;0.000
5.965;Hand_left;-0.101;0.372;0.423
5.965;Hand_right;0.297;0.402;0.318
5.965;Head;-0.010;0.632;-0.136
5.965;Hip_center;-0.005;0.009;-0.079
5.965;Hip_left;-0.060;-0.045;-0.046
5.965;Hip_right;0.055;-0.049;-0.085
5.965;Knee_Right;0.089;-0.372;-0.082
5.965;Knee_left;-0.098;-0.379;-0.013
5.965;Shoulder_center;-0.022;0.429;-0.163
5.965;Shoulder_left;-0.122;0.318;-0.067
5.965;Shoulder_right;0.121;0.334;-0.135
5.965;Spine;-0.019;0.068;-0.135
5.965;Wrist_left;-0.114;0.352;0.356
5.965;Wrist_right;0.301;0.393;0.295
6.225;Ankle_left;-0.112;-0.700;0.022
6.225;Ankle_right;0.072;-0.703;-0.035
6.225;Elbow_left;-0.184;0.062;-0.059
6.225;Elbow_right;0.232;0.316;0.086
6.225;Foot_left;0.000;0.000;0.000
6.225;Foot_right;0.000;0.000;0.000
6.225;Hand_left;-0.127;0.341;0.312
6.225;Hand_right;0.297;0.401;0.314
6.225;Head;-0.008;0.632;-0.134
6.225;Hip_center;-0.004;0.009;-0.076
6.225;Hip_left;-0.059;-0.045;-0.044
6.225;Hip_right;0.056;-0.050;-0.083
6.225;Knee_Right;0.092;-0.356;-0.083
6.225;Knee_left;-0.100;-0.377;-0.014
6.225;Shoulder_center;-0.022;0.429;-0.160
6.225;Shoulder_left;-0.120;0.317;-0.064
6.225;Shoulder_right;0.121;0.334;-0.133
6.225;Spine;-0.019;0.068;-0.133
6.225;Wrist_left;-0.144;0.252;0.182
6.225;Wrist_right;0.303;0.397;0.293
6.481;Ankle_left;-0.112;-0.700;0.022
6.481;Ankle_right;0.071;-0.703;-0.035
6.481;Elbow_left;-0.158;0.168;0.120
6.481;Elbow_right;0.230;0.318;0.082
6.481;Foot_left;0.000;0.000;0.000
6.481;Foot_right;0.000;0.000;0.000
6.481;Hand_left;-0.093;0.379;0.432
6.481;Hand_right;0.295;0.402;0.306
6.481;Head;-0.009;0.632;-0.136
6.481;Hip_center;-0.004;0.009;-0.077
6.481;Hip_left;-0.059;-0.044;-0.044
6.481;Hip_right;0.055;-0.049;-0.083
6.481;Knee_Right;0.091;-0.354;-0.083
6.481;Knee_left;-0.100;-0.375;-0.014
6.481;Shoulder_center;-0.022;0.431;-0.162
6.481;Shoulder_left;-0.121;0.318;-0.065
6.481;Shoulder_right;0.119;0.334;-0.136
6.481;Spine;-0.020;0.068;-0.133
6.481;Wrist_left;-0.111;0.355;0.355
6.481;Wrist_right;0.303;0.397;0.289
6.740;Ankle_left;-0.112;-0.701;0.021
6.740;Ankle_right;0.072;-0.703;-0.035
6.740;Elbow_left;-0.155;0.175;0.114
6.740;Elbow_right;0.232;0.316;0.077
6.740;Foot_left;0.000;0.000;0.000
6.740;Foot_right;0.000;0.000;0.000
6.740;Hand_left;-0.100;0.374;0.399
6.740;Hand_right;0.294;0.401;0.294
6.740;Head;-0.011;0.632;-0.142
6.740;Hip_center;-0.005;0.009;-0.080
6.740;Hip_left;-0.060;-0.044;-0.046
6.740;Hip_right;0.055;-0.049;-0.087
6.740;Knee_Right;0.091;-0.356;-0.083
6.740;Knee_left;-0.101;-0.374;-0.015
6.740;Shoulder_center;-0.022;0.431;-0.167
6.740;Shoulder_left;-0.121;0.326;-0.070
6.740;Shoulder_right;0.119;0.333;-0.140
6.740;Spine;-0.020;0.068;-0.136
6.740;Wrist_left;-0.114;0.355;0.350
6.740;Wrist_right;0.302;0.404;0.280
7.016;Ankle_left;-0.111;-0.701;0.021
7.016;Ankle_right;0.071;-0.703;-0.035
7.016;Elbow_left;-0.140;0.175;0.118
7.016;Elbow_right;0.234;0.309;0.069
7.016;Foot_left;0.000;0.000;0.000
7.016;Foot_right;0.000;0.000;0.000
7.016;Hand_left;-0.058;0.392;0.465
7.016;Hand_right;0.296;0.401;0.292
7.016;Head;-0.014;0.633;-0.149
7.016;Hip_center;-0.005;0.009;-0.082
7.016;Hip_left;-0.059;-0.044;-0.048
7.016;Hip_right;0.055;-0.049;-0.089
7.016;Knee_Right;0.090;-0.354;-0.084
7.016;Knee_left;-0.101;-0.372;-0.016
7.016;Shoulder_center;-0.023;0.431;-0.172
7.016;Shoulder_left;-0.119;0.321;-0.073
7.016;Shoulder_right;0.118;0.332;-0.144
7.016;Spine;-0.020;0.067;-0.139
7.016;Wrist_left;-0.097;0.359;0.340
7.016;Wrist_right;0.311;0.409;0.313
7.283;Ankle_left;-0.111;-0.701;0.022
7.283;Ankle_right;0.071;-0.703;-0.034
7.283;Elbow_left;-0.140;0.173;0.115
7.283;Elbow_right;0.231;0.315;0.065
7.283;Foot_left;0.000;0.000;0.000
7.283;Foot_right;0.000;0.000;0.000
7.283;Hand_left;-0.051;0.393;0.469
7.283;Hand_right;0.295;0.401;0.291
7.283;Head;-0.013;0.633;-0.155
7.283;Hip_center;-0.005;0.008;-0.085
7.283;Hip_left;-0.059;-0.044;-0.049
7.283;Hip_right;0.055;-0.050;-0.094
7.283;Knee_Right;0.089;-0.356;-0.085
7.283;Knee_left;-0.101;-0.372;-0.016
7.283;Shoulder_center;-0.023;0.433;-0.175
7.283;Shoulder_left;-0.118;0.318;-0.075
7.283;Shoulder_right;0.117;0.331;-0.149
7.283;Spine;-0.021;0.067;-0.141
7.283;Wrist_left;-0.093;0.359;0.337
7.283;Wrist_right;0.303;0.394;0.270
7.535;Ankle_left;-0.110;-0.701;0.021
7.535;Ankle_right;0.071;-0.703;-0.034
7.535;Elbow_left;-0.144;0.173;0.113
7.535;Elbow_right;0.230;0.315;0.062
7.535;Foot_left;0.000;0.000;0.000
7.535;Foot_right;0.000;0.000;0.000
7.535;Hand_left;-0.064;0.391;0.464
