2.608;Hand_right;0.259;-0.077;-0.142
2.608;Head;0.021;0.568;-0.064
2.608;Hip_center;0.013;0.001;-0.036
2.608;Hip_left;-0.070;-0.081;-0.008
2.608;Hip_right;0.096;-0.084;-0.043
2.608;Knee_Right;0.086;-0.410;-0.069
2.608;Knee_left;-0.088;-0.444;-0.044
2.608;Shoulder_center;0.016;0.380;-0.073
2.608;Shoulder_left;-0.171;0.289;-0.061
2.608;Shoulder_right;0.195;0.296;-0.140
2.608;Spine;0.006;0.060;-0.077
2.608;Wrist_left;-0.265;-0.036;-0.053
2.608;Wrist_right;0.256;-0.033;-0.154
2.891;Ankle_left;-0.082;-0.691;-0.072
2.891;Ankle_right;0.054;-0.686;-0.105
2.891;Elbow_left;-0.336;0.142;-0.103
2.891;Elbow_right;0.316;0.141;-0.237
2.891;Foot_left;0.000;0.000;0.000
2.891;Foot_right;0.000;0.000;0.000
2.891;Hand_left;-0.259;-0.077;-0.036
2.891;Hand_right;0.258;-0.075;-0.148
2.891;Head;0.022;0.570;-0.064
2.891;Hip_center;0.014;0.002;-0.037
2.891;Hip_left;-0.069;-0.080;-0.009
2.891;Hip_right;0.096;-0.083;-0.045
2.891;Knee_Right;0.086;-0.410;-0.070
2.891;Knee_left;-0.087;-0.446;-0.045
2.891;Shoulder_center;0.017;0.381;-0.073
2.891;Shoulder_left;-0.171;0.290;-0.062
2.891;Shoulder_right;0.196;0.297;-0.140
2.891;Spine;0.007;0.061;-0.078
2.891;Wrist_left;-0.266;-0.035;-0.053
2.891;Wrist_right;0.256;-0.029;-0.157
3.155;Ankle_left;-0.083;-0.690;-0.072
3.155;Ankle_right;0.053;-0.686;-0.104
3.155;Elbow_left;-0.335;0.138;-0.097
3.155;Elbow_right;0.319;0.146;-0.234
3.155;Foot_left;0.000;0.000;0.000
3.155;Foot_right;0.000;0.000;0.000
3.155;Hand_left;-0.257;-0.077;-0.022
3.155;Hand_right;0.270;-0.064;-0.119
3.155;Head;0.023;0.571;-0.061
3.155;Hip_center;0.015;0.001;-0.035
3.155;Hip_left;-0.068;-0.080;-0.006
3.155;Hip_right;0.097;-0.084;-0.043
3.155;Knee_Right;0.086;-0.409;-0.069
3.155;Knee_left;-0.087;-0.446;-0.044
3.155;Shoulder_center;0.017;0.381;-0.071
3.155;Shoulder_left;-0.169;0.290;-0.061
3.155;Shoulder_right;0.196;0.294;-0.137
3.155;Spine;0.007;0.060;-0.076
3.155;Wrist_left;-0.263;-0.033;-0.031
3.155;Wrist_right;0.270;-0.018;-0.132
3.421;Ankle_left;-0.084;-0.690;-0.071
3.421;Ankle_right;0.052;-0.685;-0.104
3.421;Elbow_left;-0.315;0.105;-0.072
3.421;Elbow_right;0.286;0.068;-0.176
3.421;Foot_left;0.000;0.000;0.000
3.421;Foot_right;0.000;0.000;0.000
3.421;Hand_left;-0.251;-0.133;0.056
3.421;Hand_right;0.301;-0.143;-0.008
3.421;Head;0.022;0.573;-0.064
3.421;Hip_center;0.015;-0.004;-0.033
3.421;Hip_left;-0.065;-0.083;-0.002
3.421;Hip_right;0.096;-0.087;-0.043
3.421;Knee_Right;0.084;-0.409;-0.070
3.421;Knee_left;-0.086;-0.448;-0.045
3.421;Shoulder_center;0.015;0.382;-0.072
3.421;Shoulder_left;-0.163;0.285;-0.058
3.421;Shoulder_right;0.193;0.284;-0.133
3.421;Spine;0.007;0.056;-0.076
3.421;Wrist_left;-0.258;-0.071;0.027
3.421;Wrist_right;0.304;-0.089;-0.051
3.690;Ankle_left;-0.085;-0.689;-0.071
3.690;Ankle_right;0.051;-0.685;-0.103
3.690;Elbow_left;-0.252;0.045;-0.040
3.690;Elbow_right;0.246;0.031;-0.125
3.690;Foot_left;0.000;0.000;0.000
3.690;Foot_right;0.000;0.000;0.000
3.690;Hand_left;-0.221;-0.185;0.113
3.690;Hand_right;0.278;-0.193;0.044
3.690;Head;0.021;0.575;-0.073
3.690;Hip_center;0.015;-0.014;-0.032
3.690;Hip_left;-0.063;-0.091;-0.002
3.690;Hip_right;0.095;-0.093;-0.040
3.690;Knee_Right;0.081;-0.414;-0.070
3.690;Knee_left;-0.087;-0.449;-0.047
3.690;Shoulder_center;0.014;0.383;-0.075
3.690;Shoulder_left;-0.155;0.273;-0.051
3.690;Shoulder_right;0.187;0.275;-0.127
3.690;Spine;0.007;0.047;-0.077
3.690;Wrist_left;-0.231;-0.117;0.084
3.690;Wrist_right;0.283;-0.132;-0.002
3.951;Ankle_left;-0.088;-0.687;-0.072
3.951;Ankle_right;0.048;-0.683;-0.104
3.951;Elbow_left;-0.245;0.116;0.098
3.951;Elbow_right;0.282;0.110;0.014
3.951;Foot_left;0.000;0.000;0.000
3.951;Foot_right;0.000;0.000;0.000
3.951;Hand_left;-0.137;-0.059;0.319
3.951;Hand_right;0.259;-0.044;0.280
3.951;Head;0.016;0.577;-0.091
3.951;Hip_center;0.010;-0.016;-0.039
3.951;Hip_left;-0.069;-0.093;-0.010
3.951;Hip_right;0.090;-0.095;-0.045
3.951;Knee_Right;0.078;-0.413;-0.073
3.951;Knee_left;-0.092;-0.447;-0.049
3.951;Shoulder_center;0.007;0.385;-0.090
3.951;Shoulder_left;-0.160;0.269;-0.049
3.951;Shoulder_right;0.188;0.268;-0.115
3.951;Spine;0.002;0.045;-0.086
3.951;Wrist_left;-0.176;-0.006;0.248
3.951;Wrist_right;0.269;0.009;0.206
4.206;Ankle_left;-0.089;-0.688;-0.072
4.206;Ankle_right;0.047;-0.684;-0.104
4.206;Elbow_left;-0.209;0.181;0.153
4.206;Elbow_right;0.288;0.186;0.121
4.206;Foot_left;0.000;0.000;0.000
4.206;Foot_right;0.000;0.000;0.000
4.206;Hand_left;-0.085;0.093;0.387
4.206;Hand_right;0.237;0.136;0.317
4.206;Head;0.015;0.576;-0.105
4.206;Hip_center;0.008;-0.022;-0.047
4.206;Hip_left;-0.067;-0.097;-0.020
4.206;Hip_right;0.085;-0.097;-0.049
4.206;Knee_Right;0.078;-0.412;-0.074
4.206;Knee_left;-0.093;-0.446;-0.052
4.206;Shoulder_center;0.005;0.387;-0.104
4.206;Shoulder_left;-0.149;0.271;-0.032
4.206;Shoulder_right;0.176;0.280;-0.091
4.206;Spine;0.001;0.039;-0.095
4.206;Wrist_left;-0.129;0.123;0.333
4.206;Wrist_right;0.230;0.140;0.313
4.458;Ankle_left;-0.088;-0.689;-0.072
4.458;Ankle_right;0.048;-0.685;-0.104
4.458;Elbow_left;-0.198;0.229;0.174
4.458;Elbow_right;0.299;0.221;0.062
4.458;Foot_left;0.000;0.000;0.000
4.458;Foot_right;0.000;0.000;0.000
4.458;Hand_left;-0.061;0.156;0.399
4.458;Hand_right;0.229;0.172;0.335
4.458;Head;0.016;0.576;-0.113
4.458;Hip_center;0.011;-0.025;-0.050
4.458;Hip_left;-0.061;-0.097;-0.023
4.458;Hip_right;0.085;-0.096;-0.051
4.458;Knee_Right;0.079;-0.412;-0.074
4.458;Knee_left;-0.093;-0.446;-0.052
4.458;Shoulder_center;0.007;0.387;-0.115
4.458;Shoulder_left;-0.137;0.274;-0.027
4.458;Shoulder_right;0.171;0.293;-0.092
4.458;Spine;0.002;0.036;-0.100
4.458;Wrist_left;-0.117;0.148;0.342
4.458;Wrist_right;0.257;0.187;0.259
4.739;Ankle_left;-0.088;-0.690;-0.072
4.739;Ankle_right;0.048;-0.686;-0.104
4.739;Elbow_left;-0.198;0.236;0.161
4.739;Elbow_right;0.266;0.210;0.104
4.739;Foot_left;0.000;0.000;0.000
4.739;Foot_right;0.000;0.000;0.000
4.739;Hand_left;-0.056;0.171;0.393
4.739;Hand_right;0.208;0.173;0.380
4.739;Head;0.018;0.577;-0.120
4.739;Hip_center;0.012;-0.025;-0.052
4.739;Hip_left;-0.059;-0.095;-0.025
4.739;Hip_right;0.085;-0.095;-0.054
4.739;Knee_Right;0.080;-0.413;-0.075
4.739;Knee_left;-0.091;-0.447;-0.053
4.739;Shoulder_center;0.009;0.388;-0.123
4.739;Shoulder_left;-0.130;0.283;-0.034
4.739;Shoulder_right;0.171;0.295;-0.095
4.739;Spine;0.004;0.035;-0.103
4.739;Wrist_left;-0.118;0.163;0.332
4.739;Wrist_right;0.251;0.167;0.302
5.014;Ankle_left;-0.088;-0.690;-0.072
5.014;Ankle_right;0.048;-0.686;-0.105
5.014;Elbow_left;-0.222;0.205;0.129
5.014;Elbow_right;0.277;0.217;0.122
5.014;Foot_left;0.000;0.000;0.000
5.014;Foot_right;0.000;0.000;0.000
5.014;Hand_left;-0.056;0.185;0.390
5.014;Hand_right;0.211;0.190;0.371
5.014;Head;0.017;0.579;-0.133
5.014;Hip_center;0.012;-0.026;-0.056
5.014;Hip_left;-0.057;-0.094;-0.028
5.014;Hip_right;0.084;-0.094;-0.057
5.014;Knee_Right;0.081;-0.412;-0.076
5.014;Knee_left;-0.091;-0.447;-0.054
5.014;Shoulder_center;0.009;0.389;-0.130
5.014;Shoulder_left;-0.127;0.286;-0.038
5.014;Shoulder_right;0.170;0.299;-0.100
5.014;Spine;0.004;0.034;-0.108
5.014;Wrist_left;-0.121;0.192;0.303
5.014;Wrist_right;0.214;0.193;0.368
5.293;Ankle_left;-0.088;-0.691;-0.072
5.293;Ankle_right;0.047;-0.687;-0.105
5.293;Elbow_left;-0.177;0.216;0.220
5.293;Elbow_right;0.268;0.221;0.140
5.293;Foot_left;0.000;0.000;0.000
5.293;Foot_right;0.000;0.000;0.000
5.293;Hand_left;-0.057;0.200;0.384
5.293;Hand_right;0.200;0.204;0.356
5.293;Head;0.013;0.580;-0.135
5.293;Hip_center;0.010;-0.025;-0.058
5.293;Hip_left;-0.058;-0.092;-0.031
5.293;Hip_right;0.081;-0.091;-0.059
5.293;Knee_Right;0.080;-0.413;-0.077
5.293;Knee_left;-0.092;-0.447;-0.055
5.293;Shoulder_center;0.005;0.390;-0.132
5.293;Shoulder_left;-0.128;0.297;-0.044
5.293;Shoulder_right;0.164;0.310;-0.100
5.293;Spine;0.002;0.035;-0.111
5.293;Wrist_left;-0.059;0.182;0.379
5.293;Wrist_right;0.208;0.206;0.332
5.563;Ankle_left;-0.089;-0.691;-0.073
5.563;Ankle_right;0.047;-0.687;-0.106
5.563;Elbow_left;-0.172;0.213;0.220
5.563;Elbow_right;0.259;0.215;0.114
5.563;Foot_left;0.000;0.000;0.000
5.563;Foot_right;0.000;0.000;0.000
5.563;Hand_left;-0.055;0.209;0.387
5.563;Hand_right;0.194;0.209;0.357
5.563;Head;0.011;0.581;-0.134
5.563;Hip_center;0.008;-0.024;-0.059
5.563;Hip_left;-0.060;-0.090;-0.032
5.563;Hip_right;0.077;-0.090;-0.059
5.563;Knee_Right;0.080;-0.412;-0.078
5.563;Knee_left;-0.093;-0.447;-0.055
5.563;Shoulder_center;0.001;0.391;-0.131
5.563;Shoulder_left;-0.130;0.301;-0.044
5.563;Shoulder_right;0.162;0.314;-0.096
5.563;Spine;0.000;0.036;-0.112
5.563;Wrist_left;-0.063;0.194;0.390
5.563;Wrist_right;0.198;0.199;0.321
5.832;Ankle_left;-0.089;-0.692;-0.074
5.832;Ankle_right;0.047;-0.688;-0.106
5.832;Elbow_left;-0.175;0.220;0.223
5.832;Elbow_right;0.251;0.220;0.125
5.832;Foot_left;0.000;0.000;0.000
5.832;Foot_right;0.000;0.000;0.000
5.832;Hand_left;-0.056;0.216;0.389
5.832;Hand_right;0.191;0.211;0.357
5.832;Head;0.010;0.580;-0.134
5.832;Hip_center;0.006;-0.023;-0.058
5.832;Hip_left;-0.062;-0.089;-0.032
5.832;Hip_right;0.074;-0.089;-0.058
5.832;Knee_Right;0.079;-0.412;-0.079
5.832;Knee_left;-0.095;-0.445;-0.056
5.832;Shoulder_center;0.001;0.393;-0.129
5.832;Shoulder_left;-0.132;0.304;-0.043
5.832;Shoulder_right;0.158;0.315;-0.089
5.832;Spine;-0.002;0.037;-0.111
5.832;Wrist_left;-0.058;0.198;0.387
5.832;Wrist_right;0.200;0.212;0.322
6.104;Ankle_left;-0.089;-0.692;-0.074
6.104;Ankle_right;0.046;-0.688;-0.107
6.104;Elbow_left;-0.174;0.218;0.229
6.104;Elbow_right;0.249;0.211;0.130
6.104;Foot_left;0.000;0.000;0.000
6.104;Foot_right;0.000;0.000;0.000
6.104;Hand_left;-0.051;0.220;0.396
6.104;Hand_right;0.190;0.214;0.356
6.104;Head;0.006;0.581;-0.129
6.104;Hip_center;0.004;-0.024;-0.057
6.104;Hip_left;-0.063;-0.089;-0.031
6.104;Hip_right;0.072;-0.088;-0.056
6.104;Knee_Right;0.079;-0.411;-0.078
6.104;Knee_left;-0.096;-0.445;-0.055
6.104;Shoulder_center;0.000;0.394;-0.129
6.104;Shoulder_left;-0.132;0.301;-0.036
6.104;Shoulder_right;0.156;0.317;-0.089
6.104;Spine;-0.004;0.037;-0.110
6.104;Wrist_left;-0.054;0.198;0.390
6.104;Wrist_right;0.190;0.188;0.322
6.364;Ankle_left;-0.089;-0.693;-0.075
6.364;Ankle_right;0.046;-0.689;-0.107
6.364;Elbow_left;-0.180;0.224;0.227
6.364;Elbow_right;0.245;0.213;0.136
6.364;Foot_left;0.000;0.000;0.000
6.364;Foot_right;0.000;0.000;0.000
6.364;Hand_left;-0.054;0.227;0.393
6.364;Hand_right;0.188;0.216;0.357
6.364;Head;0.003;0.582;-0.131
6.364;Hip_center;0.003;-0.024;-0.056
6.364;Hip_left;-0.064;-0.089;-0.031
6.364;Hip_right;0.070;-0.089;-0.055
6.364;Knee_Right;0.078;-0.411;-0.078
6.364;Knee_left;-0.097;-0.444;-0.055
6.364;Shoulder_center;0.001;0.395;-0.126
6.364;Shoulder_left;-0.133;0.304;-0.037
6.364;Shoulder_right;0.153;0.318;-0.088
6.364;Spine;-0.005;0.037;-0.109
6.364;Wrist_left;-0.060;0.214;0.388
6.364;Wrist_right;0.195;0.216;0.332
6.639;Ankle_left;-0.089;-0.693;-0.076
6.639;Ankle_right;0.046;-0.689;-0.108
6.639;Elbow_left;-0.177;0.217;0.235
6.639;Elbow_right;0.246;0.214;0.119
6.639;Foot_left;0.000;0.000;0.000
6.639;Foot_right;0.000;0.000;0.000
6.639;Hand_left;-0.017;0.225;0.441
6.639;Hand_right;0.190;0.209;0.353
6.639;Head;0.003;0.581;-0.128
6.639;Hip_center;0.002;-0.025;-0.057
6.639;Hip_left;-0.064;-0.090;-0.031
6.639;Hip_right;0.070;-0.090;-0.056
6.639;Knee_Right;0.078;-0.411;-0.079
6.639;Knee_left;-0.096;-0.445;-0.056
6.639;Shoulder_center;0.000;0.395;-0.126
6.639;Shoulder_left;-0.133;0.297;-0.031
6.639;Shoulder_right;0.153;0.317;-0.086
6.639;Spine;-0.005;0.036;-0.110
6.639;Wrist_left;-0.055;0.222;0.396
6.639;Wrist_right;0.205;0.197;0.317
6.897;Ankle_left;-0.090;-0.693;-0.076
6.897;Ankle_right;0.045;-0.690;-0.108
6.897;Elbow_left;-0.166;0.215;0.232
6.897;Elbow_right;0.242;0.215;0.117
6.897;Foot_left;0.000;0.000;0.000
6.897;Foot_right;0.000;0.000;0.000
6.897;Hand_left;-0.047;0.219;0.399
6.897;Hand_right;0.191;0.206;0.357
6.897;Head;0.005;0.581;-0.127
6.897;Hip_center;0.002;-0.025;-0.055
6.897;Hip_left;-0.065;-0.089;-0.030
6.897;Hip_right;0.070;-0.089;-0.055
6.897;Knee_Right;0.077;-0.411;-0.079
6.897;Knee_left;-0.095;-0.445;-0.056
6.897;Shoulder_center;0.000;0.395;-0.124
6.897;Shoulder_left;-0.133;0.303;-0.032
6.897;Shoulder_right;0.154;0.317;-0.084
6.897;Spine;-0.005;0.037;-0.108
6.897;Wrist_left;-0.049;0.199;0.396
6.897;Wrist_right;0.211;0.192;0.316
7.163;Ankle_left;-0.089;-0.694;-0.076
7.163;Ankle_right;0.045;-0.690;-0.108
7.163;Elbow_left;-0.178;0.222;0.220
7.163;Elbow_right;0.247;0.204;0.147
7.163;Foot_left;0.000;0.000;0.000
7.163;Foot_right;0.000;0.000;0.000
7.163;Hand_left;-0.050;0.217;0.392
7.163;Hand_right;0.192;0.204;0.360
7.163;Head;0.008;0.579;-0.124
7.163;Hip_center;0.003;-0.024;-0.054
7.163;Hip_left;-0.063;-0.089;-0.028
7.163;Hip_right;0.072;-0.089;-0.054
7.163;Knee_Right;0.078;-0.412;-0.078
7.163;Knee_left;-0.095;-0.446;-0.055
7.163;Shoulder_center;0.000;0.393;-0.121
7.163;Shoulder_left;-0.132;0.305;-0.032
7.163;Shoulder_right;0.155;0.316;-0.082
7.163;Spine;-0.004;0.037;-0.107
7.163;Wrist_left;-0.060;0.199;0.380
7.163;Wrist_right;0.189;0.197;0.363
7.422;Ankle_left;-0.090;-0.694;-0.076
7.422;Ankle_right;0.045;-0.691;-0.108
7.422;Elbow_left;-0.174;0.219;0.225
7.422;Elbow_right;0.249;0.211;0.143
7.422;Foot_left;0.000;0.000;0.000
7.422;Foot_right;0.000;0.000;0.000
7.422;Hand_left;-0.052;0.217;0.390
7.422;Hand_right;0.192;0.205;0.370
7.422;Head;0.011;0.580;-0.122
7.422;Hip_center;0.004;-0.024;-0.053
7.422;Hip_left;-0.063;-0.089;-0.027
7.422;Hip_right;0.073;-0.089;-0.053
7.422;Knee_Right;0.078;-0.412;-0.078
7.422;Knee_left;-0.095;-0.446;-0.056
7.422;Shoulder_center;0.000;0.392;-0.120
7.422;Shoulder_left;-0.132;0.306;-0.033
7.422;Shoulder_right;0.156;0.316;-0.081
7.422;Spine;-0.003;0.037;-0.106
7.422;Wrist_left;-0.056;0.199;0.386
7.422;Wrist_right;0.204;0.205;0.339
7.703;Ankle_left;-0.090;-0.695;-0.077
7.703;Ankle_right;0.045;-0.691;-0.109
7.703;Elbow_left;-0.169;0.211;0.229
7.703;Elbow_right;0.249;0.223;0.153
7.703;Foot_left;0.000;0.000;0.000
7.703;Foot_right;0.000;0.000;0.000
7.703;Hand_left;-0.054;0.214;0.388
7.703;Hand_right;0.191;0.203;0.375
7.703;Head;0.011;0.580;-0.121
7.703;Hip_center;0.004;-0.024;-0.053
7.703;Hip_left;-0.062;-0.090;-0.028
7.703;Hip_right;0.073;-0.089;-0.054
7.703;Knee_Right;0.079;-0.411;-0.079
7.703;Knee_left;-0.095;-0.446;-0.056
7.703;Shoulder_center;-0.001;0.391;-0.120
7.703;Shoulder_left;-0.132;0.303;-0.034
7.703;Shoulder_right;0.156;0.314;-0.083
7.703;Spine;-0.003;0.036;-0.106
7.703;Wrist_left;-0.053;0.205;0.393
7.703;Wrist_right;0.203;0.202;0.349
7.978;Ankle_left;-0.090;-0.695;-0.077
7.978;Ankle_right;0.044;-0.692;-0.110
7.978;Elbow_left;-0.171;0.204;0.224
7.978;Elbow_right;0.252;0.209;0.131
7.978;Foot_left;0.000;0.000;0.000
7.978;Foot_right;0.000;0.000;0.000
7.978;Hand_left;-0.055;0.210;0.390
7.978;Hand_right;0.188;0.197;0.382
7.978;Head;0.010;0.581;-0.122
7.978;Hip_center;0.004;-0.025;-0.054
7.978;Hip_left;-0.063;-0.090;-0.028
7.978;Hip_right;0.073;-0.089;-0.054
7.978;Knee_Right;0.078;-0.411;-0.079
7.978;Knee_left;-0.095;-0.445;-0.057
7.978;Shoulder_center;-0.001;0.391;-0.120
7.978;Shoulder_left;-0.132;0.302;-0.034
7.978;Shoulder_right;0.157;0.313;-0.082
7.978;Spine;-0.004;0.036;-0.107
7.978;Wrist_left;-0.055;0.207;0.390
7.978;Wrist_right;0.210;0.204;0.330
8.249;Ankle_left;-0.090;-0.696;-0.079
8.249;Ankle_right;0.044;-0.692;-0.111
8.249;Elbow_left;-0.174;0.215;0.220
8.249;Elbow_right;0.249;0.216;0.127
8.249;Foot_left;0.000;0.000;0.000
8.249;Foot_right;0.000;0.000;0.000
8.249;Hand_left;-0.053;0.210;0.392
8.249;Hand_right;0.187;0.193;0.392
8.249;Head;0.010;0.579;-0.122
8.249;Hip_center;0.004;-0.025;-0.055
8.249;Hip_left;-0.063;-0.090;-0.029
8.249;Hip_right;0.072;-0.090;-0.055
8.249;Knee_Right;0.078;-0.412;-0.080
8.249;Knee_left;-0.095;-0.445;-0.058
8.249;Shoulder_center;-0.001;0.391;-0.121
8.249;Shoulder_left;-0.132;0.302;-0.036
8.249;Shoulder_right;0.158;0.312;-0.083
8.249;Spine;-0.004;0.036;-0.108
8.249;Wrist_left;-0.058;0.198;0.385
8.249;Wrist_right;0.208;0.194;0.325
8.522;Ankle_left;-0.089;-0.696;-0.079
8.522;Ankle_right;0.044;-0.693;-0.111
8.522;Elbow_left;-0.168;0.209;0.227
8.522;Elbow_right;0.252;0.225;0.142
8.522;Foot_left;0.000;0.000;0.000
8.522;Foot_right;0.000;0.000;0.000
8.522;Hand_left;-0.048;0.211;0.405
8.522;Hand_right;0.146;0.176;0.475
8.522;Head;0.007;0.578;-0.119
8.522;Hip_center;0.003;-0.024;-0.055
8.522;Hip_left;-0.064;-0.090;-0.030
8.522;Hip_right;0.072;-0.090;-0.055
8.522;Knee_Right;0.078;-0.412;-0.080
8.522;Knee_left;-0.099;-0.443;-0.057
8.522;Shoulder_center;-0.001;0.392;-0.122
8.522;Shoulder_left;-0.133;0.303;-0.037
8.522;Shoulder_right;0.158;0.313;-0.084
8.522;Spine;-0.004;0.036;-0.108
8.522;Wrist_left;-0.056;0.210;0.397
8.522;Wrist_right;0.173;0.188;0.395
8.790;Ankle_left;-0.090;-0.697;-0.078
8.790;Ankle_right;0.044;-0.693;-0.111
8.790;Elbow_left;-0.167;0.214;0.229
8.790;Elbow_right;0.250;0.217;0.127
8.790;Foot_left;0.000;0.000;0.000
8.790;Foot_right;0.000;0.000;0.000
8.790;Hand_left;-0.052;0.211;0.398
8.790;Hand_right;0.158;0.185;0.473
8.790;Head;0.003;0.579;-0.123
8.790;Hip_center;0.001;-0.024;-0.055
8.790;Hip_left;-0.066;-0.089;-0.030
8.790;Hip_right;0.070;-0.090;-0.055
8.790;Knee_Right;0.077;-0.412;-0.080
8.790;Knee_left;-0.097;-0.445;-0.058
8.790;Shoulder_center;-0.001;0.392;-0.124
8.790;Shoulder_left;-0.135;0.304;-0.039
8.790;Shoulder_right;0.156;0.313;-0.086
8.790;Spine;-0.006;0.036;-0.109
8.790;Wrist_left;-0.060;0.197;0.402
8.790;Wrist_right;0.181;0.193;0.390
9.056;Ankle_left;-0.090;-0.697;-0.079
9.056;Ankle_right;0.044;-0.694;-0.111
9.056;Elbow_left;-0.166;0.205;0.225
9.056;Elbow_right;0.247;0.212;0.115
9.056;Foot_left;0.000;0.000;0.000
9.056;Foot_right;0.000;0.000;0.000
