2.802;Foot_right;0.000;0.000;0.000
2.802;Hand_left;-0.229;-0.277;0.015
2.802;Hand_right;0.284;-0.299;-0.089
2.802;Head;-0.009;0.533;-0.169
2.802;Hip_center;0.010;-0.033;-0.109
2.802;Hip_left;-0.056;-0.104;-0.071
2.802;Hip_right;0.086;-0.104;-0.109
2.802;Knee_Right;0.087;-0.442;-0.122
2.802;Knee_left;-0.061;-0.438;-0.064
2.802;Shoulder_center;-0.011;0.336;-0.198
2.802;Shoulder_left;-0.162;0.217;-0.138
2.802;Shoulder_right;0.154;0.225;-0.225
2.802;Spine;-0.004;0.016;-0.164
2.802;Wrist_left;-0.233;-0.214;-0.004
2.802;Wrist_right;0.276;-0.203;-0.126
3.087;Ankle_left;-0.089;-0.776;-0.035
3.087;Ankle_right;0.073;-0.766;-0.126
3.087;Elbow_left;-0.208;-0.023;-0.099
3.087;Elbow_right;0.221;-0.019;-0.201
3.087;Foot_left;0.000;0.000;0.000
3.087;Foot_right;0.000;0.000;0.000
3.087;Hand_left;-0.211;-0.270;0.061
3.087;Hand_right;0.292;-0.302;-0.078
3.087;Head;0.004;0.537;-0.171
3.087;Hip_center;0.015;-0.033;-0.112
3.087;Hip_left;-0.053;-0.104;-0.075
3.087;Hip_right;0.091;-0.105;-0.111
3.087;Knee_Right;0.091;-0.442;-0.123
3.087;Knee_left;-0.059;-0.441;-0.066
3.087;Shoulder_center;-0.005;0.337;-0.201
3.087;Shoulder_left;-0.152;0.219;-0.142
3.087;Shoulder_right;0.167;0.222;-0.228
3.087;Spine;0.000;0.016;-0.167
3.087;Wrist_left;-0.224;-0.203;0.020
3.087;Wrist_right;0.285;-0.206;-0.116
3.365;Ankle_left;-0.089;-0.776;-0.036
3.365;Ankle_right;0.073;-0.766;-0.126
3.365;Elbow_left;-0.196;-0.010;-0.071
3.365;Elbow_right;0.238;-0.018;-0.186
3.365;Foot_left;0.000;0.000;0.000
3.365;Foot_right;0.000;0.000;0.000
3.365;Hand_left;-0.199;-0.250;0.139
3.365;Hand_right;0.292;-0.260;-0.015
3.365;Head;0.010;0.535;-0.181
3.365;Hip_center;0.018;-0.033;-0.115
3.365;Hip_left;-0.050;-0.103;-0.078
3.365;Hip_right;0.094;-0.105;-0.112
3.365;Knee_Right;0.099;-0.443;-0.127
3.365;Knee_left;-0.058;-0.438;-0.067
3.365;Shoulder_center;0.001;0.339;-0.204
3.365;Shoulder_left;-0.147;0.221;-0.142
3.365;Shoulder_right;0.174;0.222;-0.228
3.365;Spine;0.004;0.017;-0.170
3.365;Wrist_left;-0.203;-0.179;0.060
3.365;Wrist_right;0.292;-0.197;-0.075
3.646;Ankle_left;-0.089;-0.775;-0.037
3.646;Ankle_right;0.072;-0.765;-0.126
3.646;Elbow_left;-0.177;0.118;0.073
3.646;Elbow_right;0.288;0.071;-0.048
3.646;Foot_left;0.000;0.000;0.000
3.646;Foot_right;0.000;0.000;0.000
3.646;Hand_left;-0.153;-0.005;0.337
3.646;Hand_right;0.307;-0.106;0.193
3.646;Head;0.005;0.536;-0.196
3.646;Hip_center;0.023;-0.032;-0.125
3.646;Hip_left;-0.046;-0.104;-0.088
3.646;Hip_right;0.100;-0.106;-0.125
3.646;Knee_Right;0.090;-0.442;-0.129
3.646;Knee_left;-0.060;-0.432;-0.069
3.646;Shoulder_center;0.004;0.342;-0.213
3.646;Shoulder_left;-0.141;0.223;-0.129
3.646;Shoulder_right;0.181;0.225;-0.214
3.646;Spine;0.009;0.018;-0.180
3.646;Wrist_left;-0.159;0.032;0.271
3.646;Wrist_right;0.304;-0.043;0.137
3.911;Ankle_left;-0.089;-0.775;-0.040
3.911;Ankle_right;0.071;-0.765;-0.130
3.911;Elbow_left;-0.168;0.233;0.095
3.911;Elbow_right;0.271;0.162;-0.003
3.911;Foot_left;0.000;0.000;0.000
3.911;Foot_right;0.000;0.000;0.000
3.911;Hand_left;-0.102;0.178;0.461
3.911;Hand_right;0.284;0.098;0.367
3.911;Head;0.007;0.538;-0.207
3.911;Hip_center;0.023;-0.035;-0.129
3.911;Hip_left;-0.044;-0.104;-0.092
3.911;Hip_right;0.098;-0.105;-0.128
3.911;Knee_Right;0.089;-0.434;-0.128
3.911;Knee_left;-0.063;-0.430;-0.072
3.911;Shoulder_center;0.001;0.346;-0.218
3.911;Shoulder_left;-0.132;0.237;-0.127
3.911;Shoulder_right;0.171;0.234;-0.188
3.911;Spine;0.011;0.016;-0.184
3.911;Wrist_left;-0.118;0.192;0.372
3.911;Wrist_right;0.281;0.114;0.278
4.198;Ankle_left;-0.088;-0.775;-0.043
4.198;Ankle_right;0.070;-0.765;-0.133
4.198;Elbow_left;-0.155;0.184;0.082
4.198;Elbow_right;0.273;0.191;-0.001
4.198;Foot_left;0.000;0.000;0.000
4.198;Foot_right;0.000;0.000;0.000
4.198;Hand_left;-0.121;0.269;0.369
4.198;Hand_right;0.286;0.231;0.333
4.198;Head;0.000;0.543;-0.212
4.198;Hip_center;0.019;-0.040;-0.123
4.198;Hip_left;-0.044;-0.104;-0.091
4.198;Hip_right;0.089;-0.104;-0.120
4.198;Knee_Right;0.090;-0.432;-0.128
4.198;Knee_left;-0.062;-0.429;-0.074
4.198;Shoulder_center;-0.006;0.348;-0.219
4.198;Shoulder_left;-0.132;0.241;-0.129
4.198;Shoulder_right;0.152;0.238;-0.175
4.198;Spine;0.008;0.013;-0.180
4.198;Wrist_left;-0.130;0.280;0.342
4.198;Wrist_right;0.292;0.228;0.275
4.487;Ankle_left;-0.086;-0.773;-0.052
4.487;Ankle_right;0.067;-0.764;-0.136
4.487;Elbow_left;-0.208;0.220;0.075
4.487;Elbow_right;0.264;0.203;0.007
4.487;Foot_left;0.000;0.000;0.000
4.487;Foot_right;0.000;0.000;0.000
4.487;Hand_left;-0.120;0.287;0.340
4.487;Hand_right;0.290;0.272;0.327
4.487;Head;-0.008;0.546;-0.211
4.487;Hip_center;0.015;-0.039;-0.121
4.487;Hip_left;-0.047;-0.102;-0.088
4.487;Hip_right;0.085;-0.102;-0.118
4.487;Knee_Right;0.089;-0.428;-0.127
4.487;Knee_left;-0.066;-0.426;-0.073
4.487;Shoulder_center;-0.010;0.351;-0.218
4.487;Shoulder_left;-0.136;0.243;-0.129
4.487;Shoulder_right;0.146;0.240;-0.171
4.487;Spine;0.005;0.013;-0.178
4.487;Wrist_left;-0.129;0.280;0.256
4.487;Wrist_right;0.283;0.264;0.276
4.788;Ankle_left;-0.085;-0.773;-0.053
4.788;Ankle_right;0.064;-0.763;-0.138
4.788;Elbow_left;-0.166;0.233;0.084
4.788;Elbow_right;0.264;0.198;-0.002
4.788;Foot_left;0.000;0.000;0.000
4.788;Foot_right;0.000;0.000;0.000
4.788;Hand_left;-0.094;0.298;0.410
4.788;Hand_right;0.293;0.275;0.296
4.788;Head;-0.010;0.547;-0.216
4.788;Hip_center;0.014;-0.039;-0.118
4.788;Hip_left;-0.047;-0.101;-0.085
4.788;Hip_right;0.083;-0.101;-0.115
4.788;Knee_Right;0.089;-0.425;-0.126
4.788;Knee_left;-0.066;-0.428;-0.073
4.788;Shoulder_center;-0.013;0.352;-0.218
4.788;Shoulder_left;-0.134;0.239;-0.130
4.788;Shoulder_right;0.144;0.241;-0.172
4.788;Spine;0.003;0.013;-0.176
4.788;Wrist_left;-0.125;0.270;0.284
4.788;Wrist_right;0.292;0.266;0.260
5.065;Ankle_left;-0.085;-0.773;-0.055
5.065;Ankle_right;0.061;-0.761;-0.140
5.065;Elbow_left;-0.199;0.200;0.068
5.065;Elbow_right;0.261;0.204;0.000
5.065;Foot_left;0.000;0.000;0.000
5.065;Foot_right;0.000;0.000;0.000
5.065;Hand_left;-0.103;0.286;0.351
5.065;Hand_right;0.297;0.276;0.306
5.065;Head;-0.010;0.546;-0.215
5.065;Hip_center;0.014;-0.040;-0.114
5.065;Hip_left;-0.047;-0.100;-0.080
5.065;Hip_right;0.083;-0.101;-0.112
5.065;Knee_Right;0.089;-0.424;-0.125
5.065;Knee_left;-0.060;-0.427;-0.072
5.065;Shoulder_center;-0.013;0.352;-0.218
5.065;Shoulder_left;-0.132;0.239;-0.129
5.065;Shoulder_right;0.144;0.240;-0.172
5.065;Spine;0.003;0.012;-0.173
5.065;Wrist_left;-0.102;0.288;0.218
5.065;Wrist_right;0.281;0.255;0.195
5.346;Ankle_left;-0.085;-0.772;-0.056
5.346;Ankle_right;0.057;-0.759;-0.142
5.346;Elbow_left;-0.213;0.193;0.064
5.346;Elbow_right;0.254;0.207;0.004
5.346;Foot_left;0.000;0.000;0.000
5.346;Foot_right;0.000;0.000;0.000
5.346;Hand_left;-0.113;0.286;0.330
5.346;Hand_right;0.294;0.278;0.315
5.346;Head;-0.010;0.547;-0.212
5.346;Hip_center;0.012;-0.040;-0.110
5.346;Hip_left;-0.048;-0.100;-0.075
5.346;Hip_right;0.080;-0.101;-0.109
5.346;Knee_Right;0.089;-0.425;-0.125
5.346;Knee_left;-0.064;-0.426;-0.069
5.346;Shoulder_center;-0.016;0.353;-0.214
5.346;Shoulder_left;-0.131;0.236;-0.121
5.346;Shoulder_right;0.143;0.240;-0.169
5.346;Spine;0.000;0.012;-0.168
5.346;Wrist_left;-0.111;0.280;0.205
5.346;Wrist_right;0.278;0.259;0.214
5.635;Ankle_left;-0.085;-0.771;-0.057
5.635;Ankle_right;0.053;-0.758;-0.143
5.635;Elbow_left;-0.191;0.211;0.081
5.635;Elbow_right;0.244;0.214;0.023
5.635;Foot_left;0.000;0.000;0.000
5.635;Foot_right;0.000;0.000;0.000
5.635;Hand_left;-0.102;0.286;0.370
5.635;Hand_right;0.289;0.279;0.318
5.635;Head;-0.010;0.547;-0.207
5.635;Hip_center;0.011;-0.040;-0.106
5.635;Hip_left;-0.048;-0.100;-0.069
5.635;Hip_right;0.080;-0.102;-0.105
5.635;Knee_Right;0.089;-0.424;-0.123
5.635;Knee_left;-0.065;-0.424;-0.066
5.635;Shoulder_center;-0.017;0.352;-0.211
5.635;Shoulder_left;-0.131;0.236;-0.115
5.635;Shoulder_right;0.142;0.241;-0.164
5.635;Spine;-0.001;0.011;-0.164
5.635;Wrist_left;-0.143;0.270;0.262
5.635;Wrist_right;0.280;0.270;0.276
5.917;Ankle_left;-0.085;-0.771;-0.058
5.917;Ankle_right;0.051;-0.757;-0.145
5.917;Elbow_left;-0.177;0.221;0.087
5.917;Elbow_right;0.245;0.215;0.027
5.917;Foot_left;0.000;0.000;0.000
5.917;Foot_right;0.000;0.000;0.000
5.917;Hand_left;-0.103;0.287;0.379
5.917;Hand_right;0.288;0.280;0.326
5.917;Head;-0.011;0.547;-0.201
5.917;Hip_center;0.013;-0.041;-0.103
5.917;Hip_left;-0.047;-0.101;-0.067
5.917;Hip_right;0.081;-0.102;-0.101
5.917;Knee_Right;0.089;-0.423;-0.121
5.917;Knee_left;-0.063;-0.426;-0.068
5.917;Shoulder_center;-0.015;0.351;-0.210
5.917;Shoulder_left;-0.131;0.236;-0.113
5.917;Shoulder_right;0.143;0.241;-0.159
5.917;Spine;0.001;0.011;-0.162
5.917;Wrist_left;-0.125;0.267;0.269
5.917;Wrist_right;0.278;0.270;0.278
6.208;Ankle_left;-0.081;-0.767;-0.064
6.208;Ankle_right;0.048;-0.755;-0.146
6.208;Elbow_left;-0.155;0.239;0.098
6.208;Elbow_right;0.249;0.216;0.014
6.208;Foot_left;0.000;0.000;0.000
6.208;Foot_right;0.000;0.000;0.000
6.208;Hand_left;-0.099;0.296;0.395
6.208;Hand_right;0.285;0.281;0.319
6.208;Head;-0.013;0.546;-0.198
6.208;Hip_center;0.012;-0.040;-0.101
6.208;Hip_left;-0.047;-0.100;-0.066
6.208;Hip_right;0.081;-0.101;-0.098
6.208;Knee_Right;0.088;-0.422;-0.120
6.208;Knee_left;-0.079;-0.419;-0.065
6.208;Shoulder_center;-0.015;0.351;-0.208
6.208;Shoulder_left;-0.131;0.235;-0.112
6.208;Shoulder_right;0.143;0.240;-0.156
6.208;Spine;0.001;0.011;-0.160
6.208;Wrist_left;-0.113;0.285;0.327
6.208;Wrist_right;0.273;0.271;0.263
6.487;Ankle_left;-0.080;-0.767;-0.065
6.487;Ankle_right;0.047;-0.754;-0.148
6.487;Elbow_left;-0.211;0.187;0.063
6.487;Elbow_right;0.248;0.219;0.016
6.487;Foot_left;0.000;0.000;0.000
6.487;Foot_right;0.000;0.000;0.000
6.487;Hand_left;-0.093;0.302;0.434
6.487;Hand_right;0.287;0.282;0.319
6.487;Head;-0.012;0.547;-0.198
6.487;Hip_center;0.013;-0.041;-0.100
6.487;Hip_left;-0.046;-0.100;-0.065
6.487;Hip_right;0.082;-0.101;-0.098
6.487;Knee_Right;0.089;-0.423;-0.121
6.487;Knee_left;-0.067;-0.425;-0.068
6.487;Shoulder_center;-0.015;0.350;-0.207
6.487;Shoulder_left;-0.129;0.234;-0.112
6.487;Shoulder_right;0.144;0.239;-0.155
6.487;Spine;0.002;0.011;-0.159
6.487;Wrist_left;-0.122;0.267;0.286
6.487;Wrist_right;0.272;0.271;0.264
6.784;Ankle_left;-0.078;-0.764;-0.070
6.784;Ankle_right;0.045;-0.753;-0.149
6.784;Elbow_left;-0.172;0.216;0.083
6.784;Elbow_right;0.249;0.212;0.010
6.784;Foot_left;0.000;0.000;0.000
6.784;Foot_right;0.000;0.000;0.000
6.784;Hand_left;-0.113;0.291;0.343
6.784;Hand_right;0.285;0.284;0.315
6.784;Head;-0.012;0.545;-0.201
6.784;Hip_center;0.013;-0.041;-0.099
6.784;Hip_left;-0.047;-0.100;-0.064
6.784;Hip_right;0.081;-0.102;-0.097
6.784;Knee_Right;0.089;-0.420;-0.119
6.784;Knee_left;-0.068;-0.423;-0.067
6.784;Shoulder_center;-0.015;0.350;-0.208
6.784;Shoulder_left;-0.130;0.234;-0.112
6.784;Shoulder_right;0.143;0.240;-0.157
6.784;Spine;0.001;0.010;-0.159
6.784;Wrist_left;-0.136;0.278;0.258
6.784;Wrist_right;0.271;0.271;0.254
7.073;Ankle_left;-0.074;-0.761;-0.076
7.073;Ankle_right;0.042;-0.751;-0.150
7.073;Elbow_left;-0.203;0.208;0.070
7.073;Elbow_right;0.246;0.218;0.009
7.073;Foot_left;0.000;0.000;0.000
7.073;Foot_right;0.000;0.000;0.000
7.073;Hand_left;-0.116;0.291;0.334
7.073;Hand_right;0.283;0.285;0.310
7.073;Head;-0.010;0.545;-0.203
7.073;Hip_center;0.010;-0.041;-0.098
7.073;Hip_left;-0.049;-0.100;-0.062
7.073;Hip_right;0.078;-0.102;-0.096
7.073;Knee_Right;0.088;-0.417;-0.118
7.073;Knee_left;-0.075;-0.418;-0.063
7.073;Shoulder_center;-0.017;0.351;-0.207
7.073;Shoulder_left;-0.130;0.235;-0.110
7.073;Shoulder_right;0.142;0.239;-0.157
7.073;Spine;-0.001;0.010;-0.157
7.073;Wrist_left;-0.144;0.271;0.236
7.073;Wrist_right;0.274;0.274;0.252
7.349;Ankle_left;-0.070;-0.758;-0.082
7.349;Ankle_right;0.039;-0.750;-0.151
7.349;Elbow_left;-0.187;0.225;0.079
7.349;Elbow_right;0.250;0.196;-0.005
7.349;Foot_left;0.000;0.000;0.000
7.349;Foot_right;0.000;0.000;0.000
7.349;Hand_left;-0.121;0.289;0.328
7.349;Hand_right;0.282;0.285;0.309
7.349;Head;-0.014;0.542;-0.208
7.349;Hip_center;0.008;-0.042;-0.099
7.349;Hip_left;-0.052;-0.101;-0.062
7.349;Hip_right;0.075;-0.103;-0.098
7.349;Knee_Right;0.087;-0.420;-0.120
7.349;Knee_left;-0.082;-0.419;-0.066
7.349;Shoulder_center;-0.021;0.350;-0.209
7.349;Shoulder_left;-0.133;0.235;-0.110
7.349;Shoulder_right;0.138;0.236;-0.160
7.349;Spine;-0.005;0.009;-0.158
7.349;Wrist_left;-0.140;0.276;0.251
7.349;Wrist_right;0.264;0.256;0.200
7.645;Ankle_left;-0.067;-0.756;-0.087
7.645;Ankle_right;0.036;-0.748;-0.152
7.645;Elbow_left;-0.212;0.201;0.064
7.645;Elbow_right;0.243;0.216;0.008
7.645;Foot_left;0.000;0.000;0.000
7.645;Foot_right;0.000;0.000;0.000
7.645;Hand_left;-0.120;0.290;0.334
7.645;Hand_right;0.281;0.284;0.302
7.645;Head;-0.018;0.541;-0.210
7.645;Hip_center;0.006;-0.042;-0.101
7.645;Hip_left;-0.053;-0.102;-0.065
7.645;Hip_right;0.075;-0.103;-0.099
7.645;Knee_Right;0.087;-0.422;-0.121
7.645;Knee_left;-0.078;-0.422;-0.067
7.645;Shoulder_center;-0.025;0.347;-0.210
7.645;Shoulder_left;-0.139;0.231;-0.114
7.645;Shoulder_right;0.135;0.236;-0.162
7.645;Spine;-0.006;0.009;-0.160
7.645;Wrist_left;-0.147;0.266;0.223
7.645;Wrist_right;0.268;0.273;0.246
7.928;Ankle_left;-0.063;-0.753;-0.091
7.928;Ankle_right;0.032;-0.746;-0.152
7.928;Elbow_left;-0.187;0.227;0.073
7.928;Elbow_right;0.243;0.197;-0.012
7.928;Foot_left;0.000;0.000;0.000
7.928;Foot_right;0.000;0.000;0.000
7.928;Hand_left;-0.119;0.290;0.360
7.928;Hand_right;0.279;0.285;0.305
7.928;Head;-0.024;0.538;-0.211
7.928;Hip_center;0.003;-0.041;-0.103
7.928;Hip_left;-0.056;-0.102;-0.066
7.928;Hip_right;0.073;-0.102;-0.101
7.928;Knee_Right;0.086;-0.418;-0.121
7.928;Knee_left;-0.084;-0.415;-0.067
7.928;Shoulder_center;-0.029;0.348;-0.213
7.928;Shoulder_left;-0.145;0.234;-0.118
7.928;Shoulder_right;0.133;0.236;-0.165
7.928;Spine;-0.009;0.009;-0.162
7.928;Wrist_left;-0.137;0.270;0.250
7.928;Wrist_right;0.265;0.260;0.224
8.215;Ankle_left;-0.061;-0.751;-0.095
8.215;Ankle_right;0.028;-0.744;-0.153
8.215;Elbow_left;-0.188;0.219;0.071
8.215;Elbow_right;0.230;0.219;0.006
8.215;Foot_left;0.000;0.000;0.000
8.215;Foot_right;0.000;0.000;0.000
8.215;Hand_left;-0.119;0.291;0.361
8.215;Hand_right;0.273;0.284;0.301
8.215;Head;-0.029;0.544;-0.213
8.215;Hip_center;0.001;-0.041;-0.104
8.215;Hip_left;-0.057;-0.101;-0.067
8.215;Hip_right;0.070;-0.102;-0.104
8.215;Knee_Right;0.084;-0.419;-0.122
8.215;Knee_left;-0.085;-0.418;-0.068
8.215;Shoulder_center;-0.032;0.350;-0.210
8.215;Shoulder_left;-0.146;0.235;-0.117
8.215;Shoulder_right;0.126;0.236;-0.167
8.215;Spine;-0.012;0.010;-0.163
8.215;Wrist_left;-0.140;0.265;0.243
8.215;Wrist_right;0.263;0.271;0.242
8.519;Ankle_left;-0.058;-0.750;-0.098
8.519;Ankle_right;0.026;-0.743;-0.154
8.519;Elbow_left;-0.203;0.217;0.066
8.519;Elbow_right;0.221;0.215;-0.008
8.519;Foot_left;0.000;0.000;0.000
8.519;Foot_right;0.000;0.000;0.000
8.519;Hand_left;-0.133;0.285;0.305
8.519;Hand_right;0.270;0.284;0.302
8.519;Head;-0.032;0.546;-0.216
8.519;Hip_center;0.000;-0.042;-0.106
8.519;Hip_left;-0.058;-0.102;-0.069
8.519;Hip_right;0.068;-0.103;-0.107
8.519;Knee_Right;0.085;-0.417;-0.123
8.519;Knee_left;-0.087;-0.417;-0.069
8.519;Shoulder_center;-0.037;0.350;-0.214
8.519;Shoulder_left;-0.147;0.233;-0.117
8.519;Shoulder_right;0.121;0.236;-0.173
8.519;Spine;-0.015;0.009;-0.165
8.519;Wrist_left;-0.142;0.271;0.228
8.519;Wrist_right;0.257;0.268;0.225
8.804;Ankle_left;-0.055;-0.747;-0.102
8.804;Ankle_right;0.023;-0.741;-0.155
8.804;Elbow_left;-0.175;0.243;0.071
8.804;Elbow_right;0.231;0.223;0.013
8.804;Foot_left;0.000;0.000;0.000
8.804;Foot_right;0.000;0.000;0.000
8.804;Hand_left;-0.115;0.298;0.388
8.804;Hand_right;0.267;0.285;0.303
8.804;Head;-0.033;0.547;-0.222
8.804;Hip_center;-0.001;-0.042;-0.110
8.804;Hip_left;-0.058;-0.102;-0.072
8.804;Hip_right;0.067;-0.102;-0.111
8.804;Knee_Right;0.085;-0.418;-0.124
8.804;Knee_left;-0.090;-0.414;-0.072
8.804;Shoulder_center;-0.040;0.350;-0.217
8.804;Shoulder_left;-0.149;0.232;-0.119
8.804;Shoulder_right;0.120;0.237;-0.177
8.804;Spine;-0.016;0.009;-0.168
8.804;Wrist_left;-0.124;0.298;0.299
8.804;Wrist_right;0.259;0.274;0.246
9.116;Ankle_left;-0.053;-0.745;-0.105
9.116;Ankle_right;0.020;-0.739;-0.155
9.116;Elbow_left;-0.172;0.241;0.063
9.116;Elbow_right;0.237;0.194;-0.036
9.116;Foot_left;0.000;0.000;0.000
9.116;Foot_right;0.000;0.000;0.000
9.116;Hand_left;-0.115;0.298;0.386
9.116;Hand_right;0.265;0.284;0.298
9.116;Head;-0.033;0.546;-0.225
9.116;Hip_center;-0.002;-0.041;-0.112
9.116;Hip_left;-0.059;-0.101;-0.074
9.116;Hip_right;0.067;-0.102;-0.113
9.116;Knee_Right;0.085;-0.417;-0.125
9.116;Knee_left;-0.090;-0.413;-0.072
9.116;Shoulder_center;-0.037;0.350;-0.218
9.116;Shoulder_left;-0.150;0.237;-0.127
9.116;Shoulder_right;0.121;0.236;-0.177
9.116;Spine;-0.015;0.010;-0.170
9.116;Wrist_left;-0.127;0.290;0.281
9.116;Wrist_right;0.251;0.255;0.182
9.394;Ankle_left;-0.053;-0.743;-0.106
9.394;Ankle_right;0.017;-0.738;-0.156
9.394;Elbow_left;-0.188;0.228;0.060
